source,target,lag,p_value,f_stat
rms,centroid,2,0.001186669537899382,6.967515345998973
rms,bandwidth,2,0.007231757126169291,5.052158321864149
rms,entropy,1,4.131179250442692e-06,22.40130049092105
rms,energy_20_100,2,5.823840273550657e-41,152.1458892590553
rms,energy_100_250,2,2.0779734532794564e-27,84.70904023753695
rms,energy_250_500,2,1.599359067378548e-60,295.00472286027343
rms,energy_500_1000,2,6.262063058423724e-65,337.0268342987855
centroid,rms,2,0.0027545869835842248,6.070778048767255
centroid,zcr,2,1.0320742496492657e-05,12.162887611943203
centroid,entropy,2,0.00048400276554422044,7.930797099200516
centroid,energy_20_100,2,0.0002512244165381116,8.6406012332548
centroid,energy_250_500,2,0.0022136102214661067,6.302880461108964
centroid,energy_500_1000,2,0.0045536098529261005,5.539092878817207
bandwidth,centroid,1,0.0003144303768136358,13.438186988000016
bandwidth,zcr,2,0.005110965176331123,5.417330808942634
zcr,rms,2,0.0007211003693427997,7.501499662440494
zcr,centroid,2,3.846972494276496e-24,71.35016422448356
zcr,bandwidth,2,7.432521172283864e-14,35.26928250278284
zcr,entropy,2,0.0033994227288144997,5.847967544606038
zcr,energy_20_100,2,1.868088944241754e-10,25.093763970858728
zcr,energy_100_250,2,5.839393189722392e-06,12.803155419223271
zcr,energy_250_500,2,1.3953858757814061e-05,11.825293235744002
zcr,energy_500_1000,2,3.634653158681103e-06,13.338930846119263
entropy,rms,2,0.00013435283913914122,9.322409715870732
entropy,centroid,1,1.671573485830878e-09,39.862755521488346
entropy,bandwidth,2,0.02477319900889169,3.7668706857685406
entropy,zcr,2,0.033589275965030904,3.4514931741482253
entropy,energy_20_100,2,8.4183340676566e-05,9.834434926486262
entropy,energy_100_250,2,0.002824844411605363,6.044074258109075
entropy,energy_250_500,2,6.694342548520973e-08,17.954633262814983
entropy,energy_500_1000,2,1.7352870994731092e-06,14.17948921834873
energy_20_100,rms,2,2.161116852154133e-10,24.91180470137007
energy_20_100,centroid,1,6.170130544334385e-05,16.740278847738136
energy_20_100,zcr,2,0.014897706418582795,4.2958242969957645
energy_20_100,entropy,1,0.002591991539667502,9.302546687251589
energy_20_100,energy_100_250,1,3.431527664236873e-26,149.8307993507472
energy_20_100,energy_250_500,2,0.0012246664453755807,6.933817703552148
energy_20_100,energy_500_1000,2,6.34583232844251e-10,23.574801250919364
energy_100_250,rms,2,3.381705921163355e-08,18.76225552304875
energy_100_250,centroid,1,0.0028149892386920214,9.144514052294285
energy_100_250,entropy,1,0.005586001381229049,7.845102673508017
energy_100_250,energy_20_100,2,1.8395951316137024e-44,173.24295733802145
energy_100_250,energy_250_500,2,2.2398635280139645e-78,494.8888169273445
energy_100_250,energy_500_1000,2,4.3593469621113825e-77,477.5598603528635
energy_250_500,rms,2,2.4302282792877858e-08,19.15497697200481
energy_250_500,centroid,1,0.0016170941080635806,10.21184803306707
energy_250_500,zcr,1,0.004366007104404147,8.309606017981693
energy_250_500,entropy,1,0.012743749772070379,6.315306881101975
energy_250_500,energy_20_100,2,0.008512124337094331,4.881093066142577
energy_250_500,energy_100_250,2,8.931626984568228e-39,139.80553132349803
energy_250_500,energy_500_1000,2,4.6248809199716836e-77,477.2198635672203
energy_500_1000,rms,2,2.229004621726246e-12,30.751796379232175
energy_500_1000,centroid,1,0.00037786135143679444,13.071153391199303
energy_500_1000,zcr,1,0.046837205326131864,3.9996104435367026
energy_500_1000,entropy,1,0.003554610719004595,8.699556248288113
energy_500_1000,energy_20_100,2,2.833924662084857e-15,39.75502081487301
energy_500_1000,energy_100_250,2,2.25573338869632e-37,132.20727711879104
energy_500_1000,energy_250_500,2,6.2486381429439735e-78,488.84174176739714
