source,target,lag,p_value,f_stat
rms,zcr,2,0.01908716715800456,4.1466904391124855
rms,energy_20_100,2,7.361425208903051e-11,30.98105228844692
rms,energy_100_250,2,9.625465061466012e-12,34.56538463220597
rms,energy_250_500,2,0.021213755522909158,4.031012261609613
rms,energy_500_1000,2,0.0043324320570803255,5.800939398294689
centroid,zcr,2,3.39818755854108e-08,21.1446408414367
centroid,energy_500_1000,2,0.015553760751990879,4.371680857531051
bandwidth,rms,2,0.03872350672945617,3.3773846306451905
bandwidth,zcr,2,0.005155782328663503,5.603876352394891
zcr,rms,2,0.002070028788433958,6.646382549708786
zcr,centroid,2,1.4029237255964924e-09,26.07984976943333
zcr,bandwidth,1,0.008506413056251322,7.241951440220647
zcr,entropy,2,0.0016591818906923593,6.902474743107635
zcr,energy_250_500,1,0.04906124426810449,3.9814842104894357
zcr,energy_500_1000,2,0.0035037275996198085,6.042477476230244
entropy,centroid,1,0.00970401212087265,6.986548403120167
entropy,zcr,2,0.0004979196670574284,8.319061414435222
entropy,energy_250_500,1,0.035504925385250435,4.558424783329141
entropy,energy_500_1000,2,0.015204980697061303,4.396672601569526
energy_20_100,energy_100_250,1,1.4578541416362433e-19,135.3569767942352
energy_20_100,energy_250_500,1,0.00014863178524793529,15.712041767834135
energy_250_500,energy_100_250,1,6.381133027061775e-09,41.258505034270904
energy_250_500,energy_500_1000,1,0.004859173180210278,8.343730258662747
energy_500_1000,rms,2,0.014687398191349408,4.4348623518270855
energy_500_1000,centroid,2,0.01834179130491131,4.19038616171381
energy_500_1000,zcr,2,0.03217955248834349,3.5774702842370427
energy_500_1000,energy_250_500,1,0.0010998033430936872,11.38209134880998
