source,target,lag,p_value,f_stat
rms,centroid,1,0.01509020063315032,6.042308057136767
rms,zcr,2,0.0003346044286137856,8.448178611421373
rms,entropy,2,9.668920100995159e-05,9.841984762522038
rms,energy_20_100,2,1.0529863328528554e-36,152.0044678353555
rms,energy_100_250,2,1.4157065977321343e-35,144.24011888045044
centroid,rms,1,0.01773224962658881,5.7468537818617085
centroid,entropy,2,1.577150792205067e-07,17.430577417687037
centroid,energy_100_250,2,0.03903226558072048,3.315002612901223
bandwidth,centroid,2,3.163106667583939e-07,16.57581513006388
bandwidth,entropy,2,5.622438351859452e-06,13.124808554294805
bandwidth,energy_500_1000,2,0.013019062470987346,4.47032541684891
zcr,centroid,2,1.4829517353860843e-08,20.394669189257893
zcr,bandwidth,2,0.00024420939059735037,8.799555515002085
zcr,entropy,2,2.1029496769052469e-13,35.73503478626022
zcr,energy_20_100,2,0.00011323119767879263,9.663380446138394
zcr,energy_100_250,2,0.0015270357417304357,6.774995588877962
zcr,energy_250_500,2,0.0011648540562510786,7.070885822005666
zcr,energy_500_1000,2,1.49383686159557e-08,20.38535421553789
entropy,rms,2,1.8209742005001955e-07,17.253363509094175
entropy,centroid,2,5.013542615003471e-14,37.87709993301248
entropy,bandwidth,2,0.01709384556524729,4.182208998557499
entropy,zcr,2,0.00022873042486017966,8.872803973395968
entropy,energy_20_100,2,0.00022125902427987248,8.909977566112
entropy,energy_100_250,2,2.70082446575663e-06,13.991445243303504
entropy,energy_250_500,2,0.005633146761194377,5.363351869567685
energy_20_100,rms,2,1.0250433751268591e-12,33.41601679953729
energy_20_100,centroid,2,8.920681144807716e-10,24.043376819740782
energy_20_100,bandwidth,2,0.000836803816014292,7.43384535237158
energy_20_100,zcr,2,0.004640430147919168,5.571439954931216
energy_20_100,entropy,2,0.0016488617480043082,6.69130171815446
energy_20_100,energy_100_250,2,0.0030494801461012308,6.023946906692873
energy_20_100,energy_250_500,2,0.00221490629046391,6.370306063529259
energy_100_250,rms,2,1.6695743855360118e-07,17.360331287606428
energy_100_250,centroid,2,6.380497169311857e-07,15.722028627506088
energy_100_250,bandwidth,2,0.00816780049697437,4.966064854143538
energy_100_250,entropy,2,0.008440980676576709,4.930980770786552
energy_100_250,energy_250_500,1,0.0024643862929721776,9.480829560947399
energy_250_500,entropy,2,0.00993759787314285,4.757140843470675
energy_500_1000,centroid,2,3.3621318951760007e-07,16.501248346919176
energy_500_1000,bandwidth,2,0.00010251692382221693,9.775752879251746
energy_500_1000,entropy,2,5.664685996736535e-12,30.967913763659098
