source,target,lag,p_value,f_stat
rms,centroid,2,4.258154917921779e-06,13.03210708268948
rms,entropy,2,0.01444800685425139,4.3135385422628465
rms,energy_20_100,2,2.117987464159426e-41,142.42428238256852
rms,energy_100_250,2,9.62683186052027e-10,22.682433823163144
rms,energy_250_500,2,1.4181227526607997e-24,69.77858546975588
rms,energy_500_1000,2,1.129379991197842e-44,159.51643410405808
centroid,zcr,2,0.0010385212505537344,7.072133092202594
centroid,entropy,2,0.015015394330568966,4.273629246191831
centroid,energy_20_100,2,5.469964749592537e-05,10.229664687929578
centroid,energy_250_500,2,0.024219690931417622,3.7793631945875976
centroid,energy_500_1000,2,0.00013374462002935895,9.262370228527981
bandwidth,centroid,2,9.528454031884695e-06,12.141470792405588
bandwidth,zcr,2,0.002362445982742074,6.204388244657709
bandwidth,entropy,2,0.002341351867314591,6.213825257184874
zcr,centroid,2,8.647028087617377e-10,22.810289624783994
zcr,bandwidth,2,3.9845645496495235e-06,13.105808123376423
zcr,entropy,2,3.070101997127602e-06,13.39555619265754
entropy,centroid,2,2.568125721278933e-07,16.184947647556076
entropy,bandwidth,2,0.0028564891796228576,6.004751045213268
entropy,zcr,2,0.0042915400737155674,5.57788927663359
entropy,energy_20_100,2,0.0009900074525582025,7.122827070573798
entropy,energy_100_250,2,0.01869072154645985,4.047023351967329
entropy,energy_250_500,2,0.0029914782513029196,5.956256139735388
entropy,energy_500_1000,2,0.0021014846490060588,6.327605179756257
energy_20_100,rms,2,1.6773702774435187e-16,42.47790442386289
energy_20_100,centroid,2,2.9598694396262394e-06,13.436244177614661
energy_20_100,entropy,2,0.005609315608641619,5.2978695983292265
energy_20_100,energy_100_250,1,2.175246476272583e-07,28.487842732658496
energy_100_250,rms,2,4.6473379205979957e-07,15.512836975830453
energy_100_250,centroid,2,0.0004608504336645648,7.935843215367344
energy_100_250,entropy,1,0.01895830226733708,5.580396742818857
energy_100_250,energy_20_100,1,0.0001234523105217511,15.231626693200532
energy_100_250,energy_250_500,1,2.0866762459254373e-05,18.846485324674195
energy_100_250,energy_500_1000,1,9.733407009819637e-05,15.709919734015163
energy_250_500,rms,2,3.018432391036622e-07,16.001537280131657
energy_250_500,centroid,1,0.0011458640127841948,10.833999525142886
energy_250_500,energy_100_250,1,7.925894106893958e-30,170.51370266541295
energy_250_500,energy_500_1000,1,0.014040105034610367,6.122063489434583
energy_500_1000,rms,2,2.1815263540254355e-17,45.26966734137318
energy_500_1000,centroid,2,1.9381902625428532e-06,13.908278737678826
energy_500_1000,zcr,2,0.025617742401281854,3.721475339035887
energy_500_1000,entropy,2,0.0008850888600231457,7.241612696441229
energy_500_1000,energy_100_250,1,2.8867191766921778e-11,48.68430478806527
