source,target,lag,p_value,f_stat
rms,energy_20_100,2,1.6543761358926852e-14,39.32705307362224
rms,energy_100_250,2,1.945307847709919e-18,53.87007862840519
rms,energy_250_500,2,6.87938652923423e-36,143.94553568131045
rms,energy_500_1000,2,8.3073073368896e-42,186.92801198863125
centroid,bandwidth,2,8.582258109540751e-06,12.602289937132104
centroid,zcr,2,8.364339003091482e-07,15.355840069415919
centroid,energy_20_100,2,0.028082109116942217,3.657358964397247
centroid,energy_100_250,2,0.027515652986355693,3.6787136805085012
centroid,energy_250_500,2,0.022798539835633024,3.8760580102839994
centroid,energy_500_1000,2,0.015278331309550277,4.297701214148893
zcr,centroid,2,7.391319160010127e-12,30.446933789649027
zcr,bandwidth,2,1.6618868057469623e-08,20.183623747264605
zcr,entropy,2,1.8832527774515613e-07,17.1636604693844
zcr,energy_500_1000,2,0.0363605956868653,3.387111094781667
entropy,centroid,1,0.00016515406477550992,14.906066240624586
entropy,bandwidth,2,6.56503613411137e-08,18.462854438448453
entropy,zcr,2,7.291795811490915e-07,15.520761060625393
entropy,energy_100_250,2,0.022817247078542324,3.8751962478197366
entropy,energy_250_500,2,0.046295597339837756,3.1352523768444174
entropy,energy_500_1000,2,0.04406282357410894,3.1867252892983466
energy_20_100,rms,2,9.216700538197546e-06,12.51925962765586
energy_20_100,centroid,2,0.006234324782451927,5.249991692647373
energy_20_100,zcr,2,0.023634126466454648,3.8382479089290875
energy_20_100,entropy,2,0.03960280868479541,3.2979646770658273
energy_20_100,energy_100_250,1,2.668397537827024e-06,23.75501498916031
energy_20_100,energy_250_500,1,0.038400569601451606,4.360758590240864
energy_100_250,rms,2,1.1338296151280136e-06,14.99129285485979
energy_100_250,centroid,2,0.021184290997439053,3.9532524734300676
energy_100_250,energy_20_100,1,0.00020498655999947357,14.460186787474193
energy_100_250,energy_500_1000,1,0.03999792322330296,4.289394344388131
energy_250_500,rms,2,3.6565502895361247e-06,13.601577623070638
energy_250_500,centroid,2,0.043172510233718674,3.207990907680414
energy_250_500,energy_20_100,2,0.0004246826859116933,8.171844904607456
energy_250_500,energy_100_250,2,4.2033284862681304e-05,10.770882059563482
energy_250_500,energy_500_1000,1,0.0004298205162169463,12.946661539720058
energy_500_1000,rms,2,8.95592046943127e-09,20.968124336419105
energy_500_1000,centroid,2,0.015089620638969618,4.310828936678798
energy_500_1000,entropy,2,0.03894853964167455,3.315343503005824
energy_500_1000,energy_20_100,2,0.0011271265521949712,7.098356588521849
energy_500_1000,energy_100_250,2,2.700894022701262e-07,16.723216120693014
energy_500_1000,energy_250_500,1,0.004152043333694924,8.463985877183454
