source,target,lag,p_value,f_stat
rms,centroid,1,0.0028431589245146403,9.096011763609477
rms,bandwidth,2,0.0014431753240934622,6.728836699155548
rms,energy_20_100,2,6.113792316649006e-35,112.77237814261038
rms,energy_100_250,2,2.498936724530222e-27,80.69244788602406
rms,energy_250_500,2,4.334355288056147e-37,122.74417153853948
rms,energy_500_1000,2,1.796171904322192e-44,160.42395710280402
centroid,bandwidth,1,0.00013091980246900892,15.126385653214959
centroid,zcr,2,6.403293553654602e-06,12.596862731892367
centroid,entropy,2,0.015448077494329743,4.246139045318294
centroid,energy_20_100,2,0.029488169948170908,3.577833438869834
centroid,energy_250_500,2,0.021689618529539774,3.8948821510023235
centroid,energy_500_1000,2,0.029993813057310133,3.5603083601955197
bandwidth,centroid,2,0.0016455671919231617,6.590063037283988
bandwidth,entropy,2,0.03285488094549236,3.466439688889651
bandwidth,energy_20_100,2,0.010525995260383614,4.64447688427427
bandwidth,energy_100_250,2,0.034045476260927666,3.429784717740473
bandwidth,energy_250_500,2,0.0014132151925646565,6.751033989136484
bandwidth,energy_500_1000,2,0.006741504446091104,5.108772625166911
zcr,rms,2,0.03173781556346393,3.502070127057918
zcr,centroid,2,3.3990774985039297e-16,41.691514724365696
zcr,entropy,2,3.260145587679318e-07,15.940571217187987
entropy,rms,2,0.004486404894819962,5.53468615668313
entropy,centroid,2,1.6099302329290077e-06,14.136555565218684
entropy,bandwidth,2,0.0056633292067149975,5.290855661881408
entropy,zcr,2,0.007099733255422735,5.054730393626879
entropy,energy_20_100,2,0.00023646781961044193,8.657546539925292
entropy,energy_100_250,2,0.007582162609244505,4.986143888525775
entropy,energy_250_500,2,6.620327548286618e-05,10.03317884204215
entropy,energy_500_1000,2,0.00011847932186687164,9.402414415282998
energy_20_100,rms,2,8.858583012684697e-07,14.808475293279836
energy_20_100,centroid,1,0.006117328728296361,7.653360422652791
energy_20_100,energy_100_250,1,0.0012095428180700857,10.735952649519588
energy_100_250,rms,2,2.7997575124535266e-05,10.971704917644608
energy_100_250,centroid,1,0.006368028822090616,7.578541377088022
energy_100_250,energy_20_100,1,2.8244665121291403e-05,18.24301723740945
energy_100_250,energy_250_500,1,0.0014297230343699873,10.412729128679295
energy_100_250,energy_500_1000,1,1.2336358420625785e-10,45.3873858135123
energy_250_500,rms,2,8.631499650098889e-07,14.837762257899806
energy_250_500,centroid,1,0.0007043842139296648,11.788118349044414
energy_250_500,energy_20_100,1,0.011306723709112627,6.518875097971052
energy_250_500,energy_100_250,1,3.1884834445004823e-06,22.783383087538176
energy_250_500,energy_500_1000,1,0.0003203674460340401,13.33970998342675
energy_500_1000,rms,2,6.584082175893648e-06,12.566000452009131
energy_500_1000,centroid,1,0.0033460059074239623,8.787061795628903
energy_500_1000,energy_100_250,1,0.01839919047632276,5.636074646645632
