source,target,lag,p_value,f_stat
rms,centroid,2,1.702796585398016e-05,12.153526004483128
rms,zcr,2,0.016566463766217916,4.257091215553685
rms,entropy,2,0.020531556561990027,4.026349923921588
rms,energy_250_500,2,3.2067738663990334e-08,20.26897336315479
rms,energy_500_1000,2,2.333649545047762e-11,30.8363283622279
centroid,bandwidth,2,0.01807808069501566,4.163087363813921
centroid,zcr,2,0.007752500174710574,5.0809062996164425
centroid,energy_250_500,2,0.0014177624119312876,6.965750998719246
zcr,rms,2,0.008407753138796614,4.992337149389216
zcr,centroid,2,1.9903464153926135e-09,24.170609133408682
zcr,energy_20_100,1,0.0158409078050995,6.0000167567717355
zcr,energy_250_500,2,7.278158412584425e-08,19.155627921809472
zcr,energy_500_1000,2,1.7809875751512346e-07,17.958844314342407
entropy,centroid,2,0.010103723487796094,4.792242916723418
entropy,energy_20_100,1,0.015428481092639409,6.0491259119289085
entropy,energy_250_500,1,0.04443197350336636,4.131674088259131
energy_20_100,entropy,2,0.012777915755735067,4.537512968936565
energy_100_250,energy_20_100,2,0.025123110389846336,3.8101468601185235
energy_250_500,rms,1,3.3020997212767886e-06,23.956186869527677
energy_250_500,centroid,1,0.0014544978617640363,10.652627479013093
energy_250_500,bandwidth,1,0.022627683121361822,5.342257528605074
energy_250_500,zcr,1,1.4097130492301092e-06,25.960682344580533
energy_250_500,energy_500_1000,2,1.889466071953322e-07,17.880454029042287
energy_500_1000,rms,2,8.194572543500312e-11,28.8982921482319
energy_500_1000,centroid,2,0.000691536268402346,7.7798970630043
energy_500_1000,zcr,2,0.011378437114157904,4.66321362789734
energy_500_1000,entropy,2,0.00014558421954445023,9.583897115435226
energy_500_1000,energy_250_500,2,0.014062134822735389,4.433934979198665
