source,target,lag,p_value,f_stat
rms,zcr,1,5.516598751371538e-07,28.736124353260035
rms,energy_20_100,1,1.4698342792476926e-17,108.62364528537722
rms,energy_100_250,1,2.1762909070538909e-07,31.091247708848446
rms,energy_250_500,2,3.474686549932966e-36,217.47240581172932
rms,energy_500_1000,2,1.7956622373387096e-25,110.13668785380351
centroid,entropy,2,0.03846629296128381,3.372302223153604
centroid,energy_20_100,2,0.0002630615961610021,9.001609748923686
centroid,energy_100_250,1,7.589920978323029e-09,39.99890082097328
centroid,energy_250_500,1,0.0029545799171774357,9.294920418793621
centroid,energy_500_1000,1,0.027614348234101607,5.0000740467506235
bandwidth,rms,2,8.292131035826888e-05,10.39171659551414
bandwidth,entropy,2,0.019715733691068108,4.09317852764226
bandwidth,energy_100_250,1,1.2070332163262665e-24,189.615874608525
bandwidth,energy_250_500,1,2.2106986064640922e-14,80.23723925407965
zcr,energy_20_100,1,0.02544996199970576,5.149150304988087
zcr,energy_100_250,1,1.6243105371394658e-05,20.578172728867425
zcr,energy_500_1000,1,0.02322101608163544,5.317372921919388
entropy,centroid,2,0.01152270869840849,4.679869286027
entropy,bandwidth,2,0.014799648167642265,4.405649881694109
entropy,energy_20_100,1,0.0007385480781815658,12.142715944378384
entropy,energy_500_1000,1,0.0031035607220565135,9.196216670770667
energy_20_100,rms,1,0.017776899920878556,5.812443122771399
energy_20_100,centroid,2,0.028416730451564363,3.6976402292735404
energy_20_100,zcr,2,0.00027906733205805193,8.931395295980776
energy_20_100,energy_100_250,1,0.0037973784139178697,8.793169194213892
energy_20_100,energy_250_500,2,0.010977600516299035,4.7331340668075255
energy_20_100,energy_500_1000,2,0.02123570638099571,4.012574756809924
energy_100_250,zcr,1,3.89908732673684e-06,23.942248978552556
energy_100_250,energy_20_100,1,3.755032725892296e-18,114.40822240906218
energy_100_250,energy_250_500,1,1.103390700706748e-48,789.3828977367293
energy_100_250,energy_500_1000,2,4.149418113297227e-38,243.35956670678877
energy_250_500,rms,2,0.003168566240077314,6.1175572973845265
energy_250_500,zcr,1,0.0011940788923722899,11.141818476853675
energy_250_500,entropy,2,0.008768164852999813,4.980842063839139
energy_250_500,energy_20_100,2,4.2795363878034037e-10,27.304437715928096
energy_250_500,energy_100_250,1,6.412534296700717e-11,53.82529976551463
energy_250_500,energy_500_1000,2,0.005481965933486622,5.502328565505985
energy_500_1000,centroid,2,0.017714741802328123,4.209551524816523
energy_500_1000,zcr,2,0.012694665192704452,4.5735724215726075
energy_500_1000,entropy,2,0.0017354918297002254,6.80140030097599
energy_500_1000,energy_20_100,2,2.237984736433799e-12,36.05256280135623
energy_500_1000,energy_250_500,1,8.13622777635211e-12,60.249427884797825
