source,target,lag,p_value,f_stat
rms,centroid,2,0.024502379084827743,3.834568758297765
rms,bandwidth,2,0.00014194165656462816,9.599473049056542
rms,zcr,2,0.006584888032244955,5.2551376256701925
rms,energy_20_100,2,3.780455497071211e-26,103.27970888318166
rms,energy_100_250,1,1.0824487133487009e-13,71.24031657496249
rms,energy_250_500,2,1.3494565986626576e-11,31.557294193161855
rms,energy_500_1000,2,9.570561584094363e-28,114.08706509466755
centroid,zcr,2,4.2805558390092536e-06,13.831938089960374
centroid,entropy,1,0.021039664964381883,5.47284579779421
centroid,energy_20_100,1,0.00019761407827853663,14.790043818784131
bandwidth,zcr,2,2.010726570015976e-05,11.929234909185892
bandwidth,entropy,1,0.022439992116651066,5.354897225934175
zcr,centroid,2,1.093969724057338e-15,47.597350050929144
zcr,bandwidth,2,4.249667135374307e-17,53.78394483574144
zcr,entropy,2,0.0005763709903882627,7.978290582387167
zcr,energy_20_100,2,0.0002737180505282955,8.834715350852264
entropy,bandwidth,2,0.026467496750251732,3.7521956738554847
entropy,zcr,2,1.0766955027283899e-06,15.574413283074101
entropy,energy_20_100,1,2.3889966270497627e-05,19.40065695001262
energy_20_100,rms,2,4.4651561065797504e-05,10.968337163331395
energy_20_100,centroid,2,0.010066486425768975,4.79262849780613
energy_20_100,bandwidth,2,0.0005491931070487958,8.033497275174746
energy_20_100,zcr,2,8.384171696467982e-08,18.912589540245527
energy_20_100,entropy,2,0.01272503911593712,4.538743075659741
energy_20_100,energy_250_500,2,0.024110833894518416,3.8517832244527375
energy_100_250,rms,2,3.4791721389052507e-16,49.73848896636541
energy_100_250,zcr,1,0.0067234363002328336,7.619005623302582
energy_100_250,energy_20_100,2,1.6382480300125698e-20,70.32888879145034
energy_100_250,energy_250_500,2,5.976525513776446e-27,108.61360554311274
energy_100_250,energy_500_1000,2,3.3879953352587803e-19,63.676940187913715
energy_250_500,rms,2,4.542151922533864e-05,10.947894951686845
energy_250_500,zcr,1,0.025330988407109664,5.134131611733651
energy_250_500,energy_20_100,1,7.448232807824887e-18,104.61672728334229
energy_250_500,energy_100_250,2,1.3662353730350433e-05,12.399612701257247
energy_500_1000,rms,2,2.510022092583496e-05,11.660724260033088
energy_500_1000,zcr,1,0.018338913856101924,5.725594985480192
energy_500_1000,energy_20_100,1,3.1507974067356154e-21,136.1107622570844
energy_500_1000,energy_100_250,2,0.00204666390381397,6.546793936114863
energy_500_1000,energy_250_500,2,0.025629749859780924,3.786524270760597
