source,target,lag,p_value,f_stat
rms,centroid,2,0.0005482606730965996,7.8701022395374185
rms,zcr,2,0.006388273228461554,5.2152699729544985
rms,entropy,1,7.19100862303129e-05,16.594560858452677
rms,energy_20_100,2,0.00011459925157584131,9.605259955568366
rms,energy_100_250,2,2.2573195666447017e-11,28.656444936426777
rms,energy_250_500,2,4.667093523196668e-32,116.74239697503823
rms,energy_500_1000,2,4.521498443023017e-30,105.84877147410987
centroid,zcr,2,0.0017861208822731209,6.583050486660779
centroid,energy_20_100,2,0.011834156861740948,4.561309188994218
centroid,energy_100_250,2,0.04966908977602778,3.0590641521515143
centroid,energy_250_500,2,2.883500941874431e-05,11.163067853934823
centroid,energy_500_1000,2,0.000753893784145997,7.5211540804934405
zcr,rms,2,3.971974822549739e-06,13.448308991103351
zcr,centroid,2,3.732954567811002e-09,21.94502619430171
zcr,entropy,2,4.553010912801423e-10,24.657889027671352
zcr,energy_250_500,2,0.00012700899178295138,9.490248728851036
zcr,energy_500_1000,2,6.528536444406454e-06,12.870160651072798
entropy,zcr,2,1.3928952029292124e-05,11.995344628524284
entropy,energy_20_100,2,0.011463301330611082,4.594959181551115
entropy,energy_100_250,2,0.006024238165012459,5.277766906895665
entropy,energy_250_500,2,0.0002435345143748352,8.765435337895928
entropy,energy_500_1000,2,0.005573483135081773,5.360676614783862
energy_20_100,centroid,1,0.006033949739453781,7.74017226257116
energy_20_100,entropy,1,0.015761573294566615,5.952506712192934
energy_100_250,rms,2,0.0002568795127040295,8.706297481523247
energy_100_250,centroid,1,0.00999875373868587,6.7921950152002655
energy_100_250,entropy,1,0.004033068736435831,8.507315455341015
energy_250_500,rms,2,0.0003793643008731517,8.275284630703569
energy_250_500,entropy,1,0.04580107117089681,4.05025608014929
energy_250_500,energy_100_250,1,0.017009438862846178,5.813402910237028
energy_500_1000,rms,2,0.00027053373065831146,8.648925111414734
energy_500_1000,energy_250_500,1,0.006017580933988103,7.745313484110757
