source,target,lag,p_value,f_stat
rms,entropy,2,0.017936804972638762,4.1211150137453325
rms,energy_20_100,2,1.5634592836185105e-14,38.83107804507434
rms,energy_100_250,2,1.4845564785305559e-06,14.581054114172705
rms,energy_250_500,2,2.9914997751770394e-27,90.6945455994642
rms,energy_500_1000,2,1.7770392638216734e-13,35.30198249550322
centroid,rms,2,0.020308244778056574,3.9908009163579976
centroid,zcr,2,6.309311635018154e-05,10.264277311593885
centroid,entropy,2,0.001378055242881274,6.858881994410959
centroid,energy_20_100,1,0.026259954663620525,5.027791537212122
centroid,energy_250_500,2,0.01919237879887082,4.050085456147953
centroid,energy_500_1000,2,3.4668057252607326e-05,10.940489603596982
bandwidth,energy_100_250,1,4.853720635343266e-05,17.401686330674035
zcr,centroid,2,7.003511972309731e-08,18.245779635654372
zcr,bandwidth,1,0.0003908456532303386,13.101452106726438
zcr,entropy,2,2.9323247074645974e-05,11.130461290987014
zcr,energy_250_500,1,0.03687441472700211,4.426894124361012
zcr,energy_500_1000,2,9.724843795122931e-08,17.845266106548063
entropy,energy_20_100,1,0.0035853727980257612,8.728492978395552
entropy,energy_250_500,2,0.026990829735485982,3.693002866299705
entropy,energy_500_1000,2,0.014102332360236216,4.374088036628394
energy_20_100,rms,2,0.012602004668311606,4.4926538350892224
energy_20_100,entropy,2,0.04965317787176546,3.0583467349752427
energy_20_100,energy_100_250,2,1.9902325410454018e-17,49.064705799743166
energy_20_100,energy_250_500,2,0.0135524854240674,4.415989885399162
energy_100_250,rms,2,0.0012178158561680086,6.992937006017589
energy_100_250,energy_20_100,2,9.677606015891823e-18,50.22223298088778
energy_100_250,energy_250_500,2,4.501643223455273e-10,24.609800829049806
energy_250_500,rms,2,2.430207180047576e-06,14.002295387761476
energy_250_500,bandwidth,2,0.0012457605392877694,6.968318403974392
energy_250_500,energy_20_100,2,0.031795508206644486,3.521967666199686
energy_250_500,energy_100_250,2,1.443563476132626e-06,14.61404025258987
energy_500_1000,rms,2,1.0012858495617079e-09,23.575499321760404
energy_500_1000,centroid,2,0.025200251971256034,3.7647675318324874
energy_500_1000,zcr,2,0.029896371739662104,3.5862249472216523
energy_500_1000,entropy,1,0.0062692412629302054,7.664223672128029
energy_500_1000,energy_100_250,2,0.00995394898195814,4.741822458508411
