source,target,lag,p_value,f_stat
rms,zcr,2,0.008038567562925276,4.9809194953260585
rms,entropy,2,0.002255264758325381,6.347220955122237
rms,energy_20_100,2,1.6146586080917937e-09,23.2179694566397
rms,energy_100_250,2,1.1010294751494686e-15,43.643079157678564
rms,energy_250_500,2,1.6969712863944406e-17,50.412970057191934
rms,energy_500_1000,2,1.925367901990926e-41,185.85145093999566
centroid,entropy,2,0.003331929875040332,5.925217459290731
bandwidth,centroid,2,0.006401103619356607,5.224093857403727
bandwidth,entropy,2,0.00579759823934427,5.330041986970053
zcr,centroid,2,1.4469132411389038e-05,12.007857534269482
zcr,entropy,2,0.0010226322150041689,7.209104036882814
entropy,centroid,2,0.001157144673343054,7.073839597157802
entropy,bandwidth,1,0.03348454933561577,4.602945875080305
entropy,energy_500_1000,2,0.02991564736684806,3.592213081565821
energy_20_100,rms,2,0.0004965839985443581,8.004261096569447
energy_20_100,entropy,1,0.023979417323274646,5.198461475659444
energy_20_100,energy_250_500,1,1.6075922346697863e-10,47.0068055879858
energy_20_100,energy_500_1000,2,1.467215037633161e-07,17.494436664320215
energy_100_250,rms,2,1.629542786639655e-09,23.20597244780832
energy_100_250,energy_500_1000,2,0.0014238024747712935,6.847345492515083
energy_250_500,rms,2,2.8744472638314623e-05,11.215862827411136
energy_250_500,energy_100_250,2,1.5335591812373333e-05,11.940474845742635
energy_250_500,energy_500_1000,2,0.00034224981835424644,8.416949905933858
energy_500_1000,rms,2,1.4780454808014458e-07,17.48537843462253
energy_500_1000,energy_20_100,1,0.012577424662384647,6.376248879729629
energy_500_1000,energy_100_250,2,5.588688657222005e-06,13.117400381687212
energy_500_1000,energy_250_500,2,1.8725537260653034e-05,11.709483833293739
