source,target,lag,p_value,f_stat
rms,centroid,2,0.0017038683931605422,6.687980225064083
rms,bandwidth,1,0.00980718130787823,6.860103768122402
rms,entropy,2,0.0021328216732737462,6.441434771811711
rms,energy_20_100,1,5.7254342651659564e-09,38.651355201039436
rms,energy_100_250,1,3.28094042773052e-05,18.45122258412183
rms,energy_250_500,2,1.9128422603236774e-08,20.352154523354404
rms,energy_500_1000,2,3.4826252006115317e-22,73.06991057487511
centroid,rms,2,0.011527927386976309,4.6149822777552165
centroid,bandwidth,1,0.001255172735624962,10.85361383669515
centroid,energy_20_100,2,0.006081577251532706,5.301812967281445
centroid,energy_500_1000,2,2.7162446173650868e-08,19.896171049893606
bandwidth,energy_20_100,2,0.0001963045343439474,9.103424703087935
bandwidth,energy_100_250,1,0.04881057263940046,3.951941685836826
bandwidth,energy_250_500,2,0.01483634202900429,4.345803275954538
bandwidth,energy_500_1000,2,7.273883352523914e-07,15.735182758980825
zcr,bandwidth,2,0.005551251953554059,5.400340647554228
zcr,energy_100_250,2,0.016064866358212738,4.261138438172226
zcr,energy_250_500,2,0.02079087033109642,3.987385430058042
entropy,rms,2,0.006488504007391232,5.231953635717749
entropy,centroid,1,0.008752246029478477,7.074315184106028
entropy,bandwidth,1,3.96941464105984e-05,18.039834184916977
entropy,zcr,1,0.002702417561562777,9.335251034217677
entropy,energy_500_1000,2,7.238665684839186e-07,15.741176236725178
energy_20_100,rms,2,0.0006694937330340313,7.722556203836282
energy_20_100,energy_100_250,1,4.888189569336961e-08,33.373237706073326
energy_20_100,energy_250_500,2,0.00022853185871450597,8.93095830499218
energy_100_250,rms,2,0.011528013808682017,4.614974264683398
energy_100_250,energy_20_100,1,0.002995033301929493,9.13413710438325
energy_100_250,energy_250_500,1,0.02613933225003434,5.055868087478522
energy_100_250,energy_500_1000,1,0.00017747269504569927,14.85852756884171
energy_250_500,rms,2,4.8033911968199025e-08,19.15994839985112
energy_250_500,energy_20_100,2,2.819791020079626e-06,14.07881374195597
energy_250_500,energy_100_250,1,1.772365986249738e-29,210.51196539337428
energy_250_500,energy_500_1000,2,4.892942536220011e-05,10.697952982165722
energy_500_1000,rms,2,2.405161198947998e-05,11.525904792306143
energy_500_1000,bandwidth,2,0.023809005329824846,3.8439136782655847
energy_500_1000,energy_20_100,1,0.02872575328794724,4.886543026322692
energy_500_1000,energy_100_250,1,0.011570785695468102,6.550479519575948
energy_500_1000,energy_250_500,2,0.021493196913828082,3.9521944794443367
