source,target,lag,p_value,f_stat
rms,bandwidth,2,0.010269480102803907,4.718369352514436
rms,zcr,1,0.01017593644345938,6.7676455244682305
rms,energy_20_100,2,7.619061508915732e-14,37.037635940356836
rms,energy_100_250,2,1.9048652980288388e-08,20.01131700141217
rms,energy_250_500,2,0.006496463124518192,5.205989326991774
rms,energy_500_1000,2,0.006283457463592051,5.241603289454025
centroid,bandwidth,2,0.0012139961527186589,7.017260733967376
centroid,energy_20_100,2,0.012638396266668876,4.498302847750106
centroid,energy_100_250,2,0.0004484397405564153,8.11161977416552
centroid,energy_250_500,2,0.026502333785864363,3.718049933183455
centroid,energy_500_1000,2,0.010718658774482036,4.67293201949259
bandwidth,centroid,2,1.664283841222294e-07,17.31512071701888
bandwidth,entropy,2,0.00023230248450932474,8.842232421012048
bandwidth,energy_100_250,2,0.0029591263181425473,6.0501983982980745
zcr,rms,2,0.01640549023406898,4.222556844933176
entropy,centroid,2,0.0016145322233117577,6.7065579129686395
entropy,bandwidth,2,0.00040997362624634883,8.210868729670906
entropy,zcr,2,0.012973437703214097,4.470604565764024
entropy,energy_20_100,2,3.554122619031045e-05,10.962481658386592
entropy,energy_100_250,2,8.601494298630024e-05,9.95781584796041
entropy,energy_250_500,2,0.0025918389857892657,6.193329936199138
entropy,energy_500_1000,2,0.0006153978627082897,7.76228894643183
energy_20_100,rms,2,0.02057493561657492,3.98395287430409
energy_20_100,centroid,2,5.36299661879301e-11,27.711955646036774
energy_20_100,bandwidth,2,6.822060835346846e-08,18.41519431739027
energy_20_100,entropy,2,3.58594866871119e-10,25.155449020834432
energy_20_100,energy_100_250,2,5.867366754544261e-06,13.046331406513511
energy_100_250,rms,2,0.026259809120627912,3.7276905162886824
energy_100_250,centroid,2,6.888698025245921e-06,12.85868447994399
energy_100_250,zcr,2,0.0006686731420997782,7.6708876748677675
energy_100_250,entropy,2,1.644089769123781e-08,20.197232056181917
energy_250_500,rms,2,6.752140043608453e-05,10.231836111957882
energy_250_500,centroid,2,0.0002696297001351377,8.676161821228249
energy_250_500,zcr,2,1.912358736091024e-05,11.673943975042034
energy_250_500,entropy,2,6.248330796822126e-05,10.319797451923137
energy_500_1000,rms,2,2.6511052707000982e-05,11.298262040059539
energy_500_1000,centroid,2,0.0003341099198866745,8.437757322308522
energy_500_1000,zcr,2,9.61686842013929e-05,9.83180058394836
energy_500_1000,entropy,2,0.0007357400534557071,7.5657875938755375
