source,target,lag,p_value,f_stat
rms,centroid,2,0.00532918219756354,5.438230195184257
rms,entropy,2,0.00017171454887286537,9.237885395804199
rms,energy_20_100,2,1.2194603995775379e-12,33.68649419967061
rms,energy_100_250,2,5.890418208134969e-09,21.807628769331846
rms,energy_250_500,2,1.7337999078919375e-10,26.568082805576783
rms,energy_500_1000,2,1.4572632427553142e-20,64.76239837219016
centroid,bandwidth,1,0.015573606729598479,5.995047130801263
centroid,zcr,2,0.00013042350750121576,9.550378299155168
centroid,energy_20_100,2,0.005793504800670896,5.348160924401479
centroid,energy_500_1000,2,0.010770725655447854,4.682996578982741
bandwidth,energy_20_100,2,0.010981431687580027,4.662310630827382
bandwidth,energy_100_250,1,0.02474583610947102,5.151309258132378
zcr,centroid,2,4.22334502299518e-11,28.544299484302417
zcr,bandwidth,2,2.7690307785464045e-08,19.7933767345027
zcr,energy_20_100,1,0.010196796666665623,6.781579548082485
zcr,energy_250_500,2,0.03952945192966344,3.307537585404003
entropy,centroid,1,0.010560732623028571,6.715948584753024
entropy,bandwidth,2,0.0004602236718842155,8.127962648438787
entropy,zcr,2,0.00036846384106691606,8.376928067370283
entropy,energy_20_100,1,0.03657096685651365,4.454686820109706
energy_20_100,rms,2,8.351804387650793e-05,10.059438194079283
energy_20_100,centroid,2,0.004529465486709757,5.613845704396781
energy_20_100,zcr,2,0.0428168281682356,3.223871510013798
energy_20_100,entropy,1,0.03565609937136063,4.499411928856001
energy_20_100,energy_100_250,2,4.050440929616395e-05,10.8929537029842
energy_20_100,energy_250_500,1,0.006303940018441172,7.690069509915671
energy_20_100,energy_500_1000,1,0.03439217882934066,4.563240863318606
energy_100_250,rms,2,0.008668927379391565,4.915182012190748
energy_100_250,centroid,2,0.000749902716250224,7.584146099419374
energy_100_250,entropy,2,0.006852199450771528,5.167539812344821
energy_100_250,energy_20_100,1,0.0036790548523190645,8.724914181853746
energy_100_250,energy_250_500,2,2.8589624515523517e-07,16.83939527063447
energy_100_250,energy_500_1000,1,2.1669868097099471e-07,29.724501158694995
energy_250_500,energy_100_250,2,0.009664902065847367,4.798770690061664
energy_500_1000,rms,2,0.0013136311751875834,6.964440788815029
energy_500_1000,entropy,1,0.028374465811019694,4.905598324300406
energy_500_1000,energy_100_250,2,0.0032157248278260934,5.98518785200808
energy_500_1000,energy_250_500,2,0.013633766911196768,4.431710288218849
