source,target,lag,p_value,f_stat
rms,centroid,2,2.8143435197945977e-14,38.63672333248987
rms,bandwidth,2,7.1792086350064e-18,51.85581666191508
rms,zcr,2,0.008635512158701196,4.904597842714147
rms,entropy,1,8.27898421751836e-05,16.354932376575025
rms,energy_20_100,2,1.1294667838421898e-34,137.10710147772605
rms,energy_100_250,1,1.8806756551029317e-20,115.49666412356126
rms,energy_250_500,2,1.495749230841736e-12,32.78575740179243
rms,energy_500_1000,2,8.02773935672793e-19,55.605591139006755
centroid,rms,2,0.0018178501871286374,6.581294201762401
centroid,bandwidth,1,0.0006786465685440649,12.030972714146436
centroid,zcr,2,9.36545184001268e-05,9.869784853826852
centroid,entropy,2,0.0171661606137179,4.176227673065301
centroid,energy_20_100,2,1.1831133222200157e-06,14.95861081682369
centroid,energy_100_250,1,0.0028307130578697926,9.207065897469791
centroid,energy_250_500,1,0.0058009180210758585,7.828246939824654
centroid,energy_500_1000,1,0.0022561419526335304,9.648921586726559
bandwidth,rms,2,0.039379132149655306,3.304804888177395
bandwidth,centroid,2,6.311571258659888e-07,15.714595356828028
bandwidth,zcr,2,0.002754459170068918,6.13074405914104
bandwidth,entropy,1,0.035005670662800324,4.524509399049632
bandwidth,energy_20_100,2,6.588125310946613e-14,37.35813972242181
bandwidth,energy_100_250,1,3.856328220005038e-05,17.968682324382364
bandwidth,energy_250_500,1,0.006431494081387445,7.632407173282709
bandwidth,energy_500_1000,1,0.008817630325925328,7.037691844415431
zcr,rms,2,2.3780675219046826e-05,11.433870416524082
zcr,centroid,2,8.691684052893842e-13,33.56713858840282
zcr,bandwidth,2,1.7563579494730302e-21,66.68465852242181
zcr,energy_20_100,2,7.156979204205249e-07,15.562854440641944
zcr,energy_100_250,2,0.009387795966092034,4.815693429646315
entropy,rms,2,7.332833400283785e-05,10.146883250258584
entropy,centroid,2,4.288382731722175e-08,19.02190539829689
entropy,bandwidth,1,0.00018137675450088686,14.721854208069056
entropy,energy_20_100,2,1.0316309539439629e-12,33.31987390288792
entropy,energy_100_250,2,2.837736921790649e-07,16.685486621214956
entropy,energy_250_500,2,3.316707963545809e-06,13.731946293115005
energy_20_100,rms,1,1.9075132801063896e-16,85.34685654121616
energy_20_100,centroid,1,1.6236946838140863e-07,30.136986014865414
energy_20_100,bandwidth,2,0.014347837285628457,4.365713561973901
energy_20_100,zcr,1,3.037055456095074e-07,28.691184018293782
energy_20_100,entropy,1,2.8891833363908515e-07,28.805938243972502
energy_20_100,energy_100_250,2,4.379177338252147e-14,37.97028609823536
energy_20_100,energy_250_500,2,6.927246324563084e-08,18.4234340873656
energy_20_100,energy_500_1000,2,2.2224619770387093e-08,19.84839439735502
energy_100_250,rms,1,0.00047112191100609523,12.76785862274676
energy_100_250,centroid,2,7.457929101170353e-07,15.51318773643109
energy_100_250,bandwidth,1,0.02016479931929471,5.511402356798968
energy_100_250,zcr,1,0.026698090719054685,5.0057908472130945
energy_100_250,entropy,2,3.053360658074676e-07,16.59610887898082
energy_100_250,energy_20_100,2,0.019362690600545816,4.049260652632249
energy_100_250,energy_250_500,2,0.0012948862071495667,6.950926400240832
energy_100_250,energy_500_1000,2,2.519514632013177e-12,32.04046092347482
energy_250_500,rms,1,0.0017903745668013072,10.101994294185745
energy_250_500,centroid,1,0.0012165881718243486,10.864965746334875
energy_250_500,zcr,2,0.0150263830464661,4.316848260116472
energy_250_500,entropy,2,4.422762926924997e-09,21.909208776881453
energy_250_500,energy_20_100,1,0.0023456026300776307,9.57299651802625
energy_250_500,energy_100_250,2,5.971939879095011e-18,52.16677069382393
energy_250_500,energy_500_1000,2,1.7710426032684173e-46,229.24084915738575
energy_500_1000,centroid,1,0.007285117145476716,7.396763234930354
energy_500_1000,zcr,2,0.01623534842308994,4.235082297738154
energy_500_1000,entropy,2,6.554072750584887e-10,24.40392801274525
energy_500_1000,energy_20_100,1,0.012489784158811041,6.3891865871417695
energy_500_1000,energy_100_250,2,1.5227120005525765e-08,20.327120465256176
energy_500_1000,energy_250_500,2,3.604798300210063e-19,57.00329370188214
