source,target,lag,p_value,f_stat
rms,energy_20_100,2,1.029586682204866e-22,72.86417273241592
rms,energy_100_250,2,5.522089301476212e-103,1735.9693788258999
rms,energy_250_500,2,2.119587314905116e-84,937.3941622806965
rms,energy_500_1000,2,1.3685855045352555e-75,693.5814180120226
centroid,zcr,2,0.04761783422791765,3.108483930703104
centroid,energy_250_500,2,0.00653055062377086,5.207462881134826
centroid,energy_500_1000,2,0.006877707365509017,5.152018712283766
zcr,centroid,2,5.819412280216821e-15,41.305436201637676
zcr,bandwidth,2,6.148190312568125e-12,30.929064952871315
entropy,energy_20_100,1,0.0343852887582969,4.558234869812422
entropy,energy_100_250,2,0.0007407170170395159,7.573160467516251
entropy,energy_250_500,2,0.0008449280904345376,7.4280945928325
entropy,energy_500_1000,2,0.0018988784424575783,6.541383836627847
energy_20_100,rms,2,0.0004323491161543209,8.169199212592297
energy_20_100,centroid,2,0.006552057299308508,5.203942187747155
energy_20_100,entropy,1,0.0014732560524143192,10.496298774724844
energy_100_250,rms,2,1.884992011167662e-05,11.72535958591216
energy_100_250,centroid,2,0.0009557569676497138,7.292500004020666
energy_100_250,entropy,1,0.023127711335212336,5.266403810842337
energy_100_250,energy_500_1000,2,2.778766748499399e-17,49.964201536851014
energy_250_500,rms,2,7.38902080055202e-07,15.565175012533407
energy_250_500,centroid,2,0.0002671305696918461,8.705967432827206
energy_250_500,entropy,2,0.027339800393158305,3.689002686451783
energy_250_500,energy_500_1000,2,5.86794913978763e-93,1248.2151408171578
energy_500_1000,rms,2,6.123715418968411e-07,15.793068452828143
energy_500_1000,centroid,2,0.0002242587740959288,8.90185842143614
energy_500_1000,entropy,2,0.023726943091820045,3.8379921956405156
energy_500_1000,energy_100_250,2,4.2377217919544714e-11,28.22197620723684
energy_500_1000,energy_250_500,2,4.655673251799672e-91,1171.8584732992465
