source,target,lag,p_value,f_stat
rms,centroid,1,0.033925745464780076,4.580899293406031
rms,entropy,2,0.004536689500661533,5.595743986643247
rms,energy_20_100,2,1.4012877615542767e-07,17.576583091824972
rms,energy_100_250,2,2.739879669931707e-09,22.570228381049024
rms,energy_250_500,2,1.4212532859361766e-09,23.42923462285578
rms,energy_500_1000,2,9.69373434510812e-08,18.033146807213324
centroid,bandwidth,2,0.04829371441853167,3.0929333873585594
centroid,entropy,2,9.708486709000245e-10,23.93150023584899
centroid,energy_250_500,2,0.008562919253438139,4.915690264341109
centroid,energy_500_1000,2,0.00010389946753536125,9.76060058121848
bandwidth,entropy,2,0.0002286348748808996,8.87327156503879
bandwidth,energy_100_250,2,0.014366927604207734,4.36596890083188
bandwidth,energy_250_500,2,0.004589029482940748,5.583412342870634
bandwidth,energy_500_1000,2,8.12545954056337e-05,10.039104428729718
zcr,centroid,2,3.5321568566729592e-06,13.673269344330146
zcr,bandwidth,2,0.0007602769460744735,7.539390049560043
zcr,entropy,2,3.702007621322672e-08,19.236512649327878
zcr,energy_100_250,2,0.03604135636579912,3.398316085630759
entropy,rms,2,0.04231554931915166,3.230688517612264
entropy,centroid,2,3.712863167379409e-08,19.23282862594801
entropy,bandwidth,2,0.007221717442661079,5.097486394871062
entropy,zcr,1,0.009760542977243087,6.849865741862267
entropy,energy_20_100,2,0.0008145416955135335,7.463505311402972
energy_20_100,rms,2,0.0005869959584866893,7.824726790698042
energy_20_100,centroid,2,5.319251715784077e-11,27.844455354230327
energy_20_100,bandwidth,2,1.2808852087545446e-06,14.882005613474549
energy_20_100,entropy,2,4.563220391626914e-12,31.274460065426243
energy_100_250,rms,2,1.7945301904723052e-05,11.770364217358265
energy_100_250,centroid,2,0.014787873088167867,4.3354038477491645
energy_100_250,bandwidth,2,0.021204360147870693,3.9549526084526145
energy_100_250,zcr,1,0.0027799124954347625,9.24621776326158
energy_100_250,entropy,2,0.0007615861647685221,7.537495404570411
energy_100_250,energy_250_500,2,0.019538083645407062,4.041185899858776
energy_250_500,rms,2,2.8656625005947704e-05,11.230058058218438
energy_250_500,centroid,2,0.02167579486137335,3.9317993187185705
energy_250_500,bandwidth,2,0.018294579778665845,4.110544378417945
energy_250_500,zcr,1,0.00889564371574211,7.023562309926509
energy_250_500,entropy,2,0.000645999108108915,7.718954826604279
energy_250_500,energy_100_250,2,0.011796301137861709,4.5749414059578255
energy_500_1000,rms,2,0.0018744104758618167,6.551697643816159
energy_500_1000,centroid,2,0.0007337128935368979,7.578563540226005
energy_500_1000,bandwidth,2,0.00040597879881508237,8.233180021374276
energy_500_1000,zcr,1,0.02591642019872801,5.060297664890275
energy_500_1000,entropy,2,3.4648363163698233e-10,25.3022649118574
