source,target,lag,p_value,f_stat
rms,entropy,2,0.00012946520031311342,9.53665827874604
rms,energy_20_100,2,1.4271851345662556e-06,14.810088493710092
rms,energy_100_250,2,1.1929906337578658e-05,12.284612440740414
rms,energy_250_500,2,5.372093334604323e-26,89.8357482251545
rms,energy_500_1000,2,3.9268271748415095e-22,70.95905946407603
centroid,rms,1,0.036625044359909785,4.44915334634492
centroid,bandwidth,2,0.010135722484514206,4.742334500107065
centroid,entropy,2,0.001036546058225782,7.212926828285919
centroid,energy_20_100,2,0.04070259076278461,3.274219273706242
centroid,energy_100_250,2,0.022052313972272267,3.9179138253993604
centroid,energy_250_500,2,0.0008380227173050788,7.447326833891983
centroid,energy_500_1000,2,0.002827312426208489,6.115983230997078
bandwidth,entropy,1,0.002284737272711188,9.642237742647213
bandwidth,energy_20_100,2,0.015132848424432197,4.316144717610323
bandwidth,energy_100_250,2,0.014934542113882534,4.3301332710324765
zcr,rms,2,0.0001543568523412867,9.33759264375651
zcr,centroid,2,0.010458715782765332,4.708891591237363
zcr,entropy,2,0.00022660394019111566,8.90467894109239
zcr,energy_100_250,2,0.002679152946229583,6.174435310613513
zcr,energy_250_500,2,5.687687540650677e-14,38.034693143254124
zcr,energy_500_1000,2,3.924286963450044e-13,35.11538446550785
entropy,energy_100_250,2,0.011254428893277754,4.630776446591518
entropy,energy_250_500,2,0.001112724509067787,7.134893943480214
entropy,energy_500_1000,2,0.0010440729693748205,7.204962041401284
energy_20_100,bandwidth,2,0.02265667568496284,3.8894006949116076
energy_20_100,zcr,2,0.0028345556271413756,6.113205831371089
energy_20_100,energy_100_250,1,0.012162724181380095,6.4467575890958155
energy_100_250,rms,2,0.019439099255077783,4.051073795866473
energy_100_250,entropy,2,0.0143291011541706,4.374036538758053
energy_250_500,rms,2,1.266546113197477e-07,17.783844183002078
energy_250_500,centroid,2,0.008597410004731245,4.9180594189304445
energy_250_500,zcr,2,4.922723242631356e-05,10.640041330513787
energy_250_500,entropy,2,0.010977603743141742,4.657298593117088
energy_500_1000,rms,2,9.98147966742009e-06,12.493827403522186
energy_500_1000,centroid,2,0.023933114873583742,3.831632889363414
energy_500_1000,zcr,2,0.0001015559888135742,9.812312785503687
