source,target,lag,p_value,f_stat
rms,zcr,1,0.0012603076363023613,11.325493326607265
rms,energy_20_100,1,1.5337085050180218e-06,27.74862027348007
rms,energy_100_250,2,1.4092233719751725e-06,16.694296075176336
rms,energy_250_500,2,5.6323338923217745e-15,56.691551403083025
rms,energy_500_1000,2,1.8659384944588971e-06,16.27120021400189
centroid,zcr,1,9.849613878174271e-07,28.96434355957589
centroid,energy_500_1000,2,0.01594294643369393,4.413815983680768
bandwidth,zcr,1,0.0002502904230330475,14.94221301292351
zcr,centroid,2,0.018862737567317097,4.2232980297558536
entropy,zcr,1,0.004552645986070838,8.611061553543626
entropy,energy_500_1000,2,0.013578538495896452,4.596594005836766
energy_20_100,rms,1,0.00034242273334997926,14.224021884503014
energy_20_100,zcr,1,7.459653043618925e-05,17.791538422709056
energy_20_100,energy_100_250,2,0.0004537053240352124,8.686212614867525
energy_20_100,energy_250_500,2,0.00027508009382393183,9.325242112724506
energy_100_250,rms,1,0.008592622630443652,7.324361919463428
energy_100_250,zcr,1,1.8896713128118585e-05,21.168445919416005
energy_100_250,energy_250_500,2,0.0034453769820085045,6.195520411595917
energy_250_500,rms,2,0.003017395551782994,6.353767588762122
energy_250_500,zcr,1,0.0025713060178528565,9.800423399462003
energy_250_500,energy_100_250,2,0.014326266396547147,4.5354588339385575
