source,target,lag,p_value,f_stat
rms,centroid,2,5.124547907194441e-09,20.820682520433945
rms,bandwidth,2,8.94688877846727e-06,12.251750639213865
rms,zcr,2,1.5932725610809153e-07,16.80420075459489
rms,entropy,2,2.1045833097822272e-12,30.405698222615435
rms,energy_20_100,2,7.30876447218067e-08,17.704091537175987
rms,energy_100_250,2,4.957768593090351e-19,51.2206624712351
rms,energy_250_500,2,2.0616123035136422e-18,49.15411164202428
rms,energy_500_1000,2,2.1232292492958327e-25,74.09121139127453
centroid,bandwidth,2,0.00014170100816909652,9.223467766564717
centroid,zcr,2,1.742203612891003e-11,27.741038539437078
centroid,entropy,2,0.0014599459331443771,6.724319959373035
centroid,energy_20_100,2,0.00038014294784277517,8.159721857968844
centroid,energy_100_250,2,0.0014038795251013411,6.765848809043229
centroid,energy_250_500,2,0.00013009779301782727,9.31600320123036
centroid,energy_500_1000,2,4.733114785502135e-05,10.416584206374253
bandwidth,centroid,2,0.003930614702312888,5.678844982813962
bandwidth,zcr,2,1.8163606735507447e-06,14.034137820741945
bandwidth,energy_20_100,1,1.5573242626460164e-05,19.503134765645946
bandwidth,energy_100_250,1,0.010876922032343675,6.594010739761542
bandwidth,energy_500_1000,2,0.041368590124437034,3.2311661897515958
zcr,rms,2,4.743017819727263e-06,12.95812537321667
zcr,centroid,2,1.0039415108397809e-13,34.33154387240724
zcr,bandwidth,2,2.5806529791904494e-14,36.11917140205478
zcr,entropy,2,5.3555045981467004e-05,10.281576066660786
zcr,energy_20_100,2,0.0008882518429173805,7.252361975545201
zcr,energy_100_250,2,0.015138659962959369,4.270245214311157
zcr,energy_250_500,2,0.01976402397181348,3.9937535971430584
zcr,energy_500_1000,2,5.093167120488342e-12,29.285357138372696
entropy,centroid,2,1.619318508042806e-05,11.595023949145478
entropy,bandwidth,2,1.7677893583306458e-07,16.684651998656953
entropy,zcr,2,7.802345209346621e-07,14.989104246289843
entropy,energy_20_100,2,1.5286434659788003e-07,16.851859824414152
entropy,energy_100_250,2,0.0011504842729700305,6.977172721795339
entropy,energy_250_500,2,6.71728541035255e-08,17.801918233612657
entropy,energy_500_1000,2,8.549314229811917e-05,9.77179020539873
energy_20_100,rms,1,0.0025358276159239347,9.32179989898065
energy_20_100,centroid,2,1.5918192539855235e-06,14.182792123415283
energy_20_100,zcr,2,1.4216456043690385e-09,22.35112637843807
energy_20_100,entropy,2,5.513842639011975e-13,32.12068067215539
energy_20_100,energy_250_500,2,0.022004204063405593,3.8825910821079734
energy_20_100,energy_500_1000,2,0.0036081120361342992,5.768850997064482
energy_100_250,rms,1,1.9844348187311956e-06,23.834627199959773
energy_100_250,centroid,2,1.419351701668561e-05,11.740621739490745
energy_100_250,bandwidth,1,0.025101310738516427,5.084321650108069
energy_100_250,zcr,1,0.02388265893281506,5.172723938805691
energy_100_250,entropy,2,2.6073990982502655e-11,27.23842920540912
energy_100_250,energy_250_500,2,1.8765897192459198e-08,19.28923616339744
energy_100_250,energy_500_1000,1,0.0012505867657650325,10.681801562572385
energy_250_500,rms,2,9.964635612882335e-05,9.605287707132515
energy_250_500,centroid,1,0.00043227928676724947,12.761848486019462
energy_250_500,bandwidth,2,0.030477428017344235,3.545987024923176
energy_250_500,zcr,1,0.00675324442594926,7.474606495326011
energy_250_500,entropy,2,6.558410568787511e-07,15.186281368018625
energy_500_1000,rms,2,4.464741026501623e-05,10.48042647964944
energy_500_1000,centroid,2,0.0020517651167972486,6.364046160868128
energy_500_1000,bandwidth,2,0.0336751997927867,3.443084650325007
energy_500_1000,entropy,2,0.00014186253590344042,9.22223426028623
