source,target,lag,p_value,f_stat
rms,centroid,2,4.9945874169373916e-05,10.312572579141785
rms,bandwidth,2,0.00019934491803669227,8.821272516332456
rms,entropy,1,3.605507028986491e-05,17.701055098805906
rms,energy_20_100,2,3.261717779701661e-13,32.37363197431526
rms,energy_100_250,2,2.749631223071021e-20,54.349807433314524
rms,energy_250_500,2,1.0788028335446708e-27,80.68493768660129
rms,energy_500_1000,2,1.3575160626252624e-36,117.5405308866062
centroid,bandwidth,2,2.3206654058559162e-05,11.145660854971313
centroid,zcr,2,3.430862416783535e-06,13.246022867916555
centroid,entropy,1,0.030093397109441873,4.758063331788933
centroid,energy_20_100,1,0.012782982670581556,6.289086188708533
centroid,energy_500_1000,1,0.014853209069276856,6.016917661528504
bandwidth,centroid,1,0.00016209680845465945,14.668777129943404
bandwidth,energy_20_100,1,0.004647469465788426,8.15803102609784
zcr,centroid,2,6.579098215602154e-30,89.29288782652308
zcr,bandwidth,2,4.119974953293167e-06,13.043506046760688
zcr,entropy,2,4.151043615742674e-09,20.88967181433191
zcr,energy_20_100,2,8.903957967657389e-05,9.68761914458394
zcr,energy_250_500,2,0.004736227202559269,5.470197909229131
zcr,energy_500_1000,2,0.0034828532643175255,5.791601948186348
entropy,centroid,2,3.2677240503750484e-13,32.37130997854992
entropy,bandwidth,2,0.024943195163626034,3.746868309534676
entropy,zcr,2,0.00016755641038260647,9.007528090574118
entropy,energy_500_1000,1,0.01011614627804418,6.716171326634757
energy_20_100,rms,2,4.662103745899539e-08,18.089375627661262
energy_20_100,bandwidth,2,0.0009726336823263367,7.133941928897065
energy_20_100,zcr,2,8.421144826677319e-07,14.810208445716437
energy_20_100,entropy,1,1.9898222755501416e-07,28.61959955815446
energy_20_100,energy_250_500,2,5.250801708141868e-06,12.775620186995075
energy_20_100,energy_500_1000,2,0.007793158460954972,4.951181501869039
energy_100_250,rms,2,4.461408040030863e-06,12.955508259096735
energy_100_250,centroid,2,0.010763651589095247,4.615745224847951
energy_100_250,energy_20_100,2,1.0763928393200886e-07,17.13332556247769
energy_100_250,energy_250_500,1,2.712333378603273e-07,27.951994675202826
energy_100_250,energy_500_1000,2,7.697563575519241e-10,22.873233836226845
energy_250_500,rms,2,1.1674753000175753e-12,30.772470281393705
energy_250_500,centroid,1,0.02907479969428246,4.818548321330531
energy_250_500,energy_500_1000,2,0.032459200221485796,3.475783823323016
energy_500_1000,rms,2,5.0018448282461485e-14,34.75823143058151
energy_500_1000,centroid,1,0.00029286228938530534,13.493182308184515
energy_500_1000,zcr,1,0.045314590571534114,4.047315961229819
energy_500_1000,entropy,1,0.003057120669926154,8.946948223258417
energy_500_1000,energy_250_500,2,0.0004672024457202268,7.91184948273839
