source,target,lag,p_value,f_stat
rms,centroid,2,0.0009976686739501274,7.126721189994523
rms,bandwidth,2,0.0002731694007867712,8.512067791799875
rms,zcr,1,0.004077905382679321,8.418547803086877
rms,entropy,2,0.0003551114660397622,8.230207588919544
rms,energy_20_100,2,4.837354088360244e-46,171.9172991255632
rms,energy_100_250,2,7.091092028650311e-34,109.22407423067698
rms,energy_250_500,2,1.2256726164435463e-38,131.9245077703669
rms,energy_500_1000,2,1.614539047939043e-48,186.7057040450043
centroid,bandwidth,2,1.3342769393624399e-09,22.408472446191674
centroid,zcr,2,0.012905844458572494,4.435272484032176
centroid,entropy,2,0.024824493017200452,3.757305300933198
centroid,energy_100_250,2,0.010375349098097541,4.662344556456404
centroid,energy_250_500,2,0.0007625157705525631,7.412888954998728
centroid,energy_500_1000,2,7.743205971518672e-05,9.875773134216
bandwidth,centroid,1,0.03609382528846201,4.445069604047909
bandwidth,entropy,2,0.001989657270719897,6.394942788496781
bandwidth,energy_20_100,2,0.04785040892820435,3.081112989385323
bandwidth,energy_100_250,2,0.0322994418304886,3.4856130412859216
bandwidth,energy_250_500,2,0.010983759062146239,4.603012931405278
bandwidth,energy_500_1000,2,0.004778895201863451,5.47248358560073
zcr,centroid,2,4.1588995380083824e-19,51.38506618508214
zcr,bandwidth,2,2.2512823560194565e-12,30.286279732833503
zcr,entropy,2,4.551606078999396e-15,38.3813298290016
zcr,energy_100_250,2,0.035507006237938246,3.3880405244466365
zcr,energy_250_500,2,0.00032030234343043276,8.340972107133702
zcr,energy_500_1000,2,2.022683034017938e-07,16.519509406108696
entropy,centroid,2,1.8246691490864703e-06,14.021467062817317
entropy,bandwidth,2,2.1873280141469334e-11,27.429358521958413
entropy,zcr,2,1.613966826019131e-08,19.451910158867328
entropy,energy_100_250,2,0.02317135036761782,3.828542901579103
entropy,energy_250_500,2,0.0014166749093369212,6.7544421213073305
entropy,energy_500_1000,2,0.00026267539438845286,8.55421216594201
energy_20_100,rms,2,3.456781726147008e-13,32.68437616639706
energy_20_100,centroid,1,0.016350753779916034,5.851205145071922
energy_20_100,bandwidth,1,0.015353276706332854,5.965035837261016
energy_20_100,zcr,1,6.595160615209718e-06,21.28739155564867
energy_20_100,energy_100_250,2,7.124569899763552e-07,15.083545763996119
energy_20_100,energy_250_500,2,0.03591081988516745,3.3763919371389886
energy_100_250,rms,2,7.603628604266577e-20,53.879189128464056
energy_100_250,centroid,2,0.0002822348188797857,8.476955403044975
energy_100_250,bandwidth,2,6.277737485218393e-05,10.10421000750027
energy_100_250,zcr,1,6.283318791991667e-08,31.30868939508721
energy_100_250,entropy,1,0.019423551247068783,5.5412080739504495
energy_100_250,energy_20_100,2,2.19169087942011e-06,13.815517725944783
energy_100_250,energy_250_500,2,2.674714585667671e-17,45.43035508174969
energy_100_250,energy_500_1000,2,8.96060559048119e-05,9.71703568168859
energy_250_500,rms,2,2.7743046158038136e-07,16.157644726989766
energy_250_500,centroid,1,0.019758912838567327,5.51051159745744
energy_250_500,bandwidth,2,0.002596095942723716,6.114105509268565
energy_250_500,zcr,1,0.00018599153206995018,14.436710675014552
energy_250_500,energy_20_100,2,0.0004852543804771166,7.895587870653462
energy_250_500,energy_100_250,2,2.414321247818438e-25,73.69676101582083
energy_500_1000,rms,2,4.6953329809234025e-07,15.55731058971167
energy_500_1000,centroid,1,0.016234306592660803,5.864116581960392
energy_500_1000,bandwidth,2,0.0005068478008865663,7.849003778020725
energy_500_1000,zcr,1,0.0004023936906878146,12.900143013073542
energy_500_1000,energy_100_250,2,1.1139275426411371e-09,22.62509624463899
