source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0027513799229677153,6.121220808424397
rms,zcr,2,0.006294807353621037,5.234125799537821
rms,energy_20_100,2,1.2392311471355387e-05,12.14630916470314
rms,energy_100_250,2,8.1344936591011e-28,94.9940110105616
rms,energy_250_500,2,1.0211812476916362e-48,240.96818830617738
rms,energy_500_1000,2,4.866404037921226e-23,72.37964912720108
centroid,zcr,2,0.0010512378170017278,7.164243414358832
centroid,energy_100_250,1,0.010131759729057808,6.770568729346002
centroid,energy_250_500,2,0.0004262603512828698,8.154423366050056
centroid,energy_500_1000,2,5.1002962172036075e-09,21.599133069109975
bandwidth,rms,2,0.002965957632807758,6.040343041166124
bandwidth,entropy,2,0.0009312834353124797,7.296492337935014
bandwidth,energy_20_100,1,0.040469150586122625,4.2666921641637705
bandwidth,energy_500_1000,2,0.026292654068546365,3.723554509367325
zcr,rms,2,0.007985687580684074,4.980817896523452
zcr,centroid,2,4.0104967924836624e-09,21.905705224044944
zcr,bandwidth,2,1.7572706347043186e-06,14.428039340764187
zcr,entropy,2,1.148640734589487e-08,20.57059184819842
zcr,energy_20_100,1,8.772682868238668e-08,31.435264980717825
entropy,centroid,1,0.0219321360823053,5.35456441704113
entropy,zcr,2,0.0008689045385588086,7.372259387416884
entropy,energy_20_100,2,0.00022168582086484734,8.87868980895083
entropy,energy_100_250,2,0.010330994405867822,4.7075310707972156
entropy,energy_250_500,2,0.00036734031274663313,8.318694850888578
entropy,energy_500_1000,2,5.862331972464498e-06,13.014029141083897
energy_20_100,rms,2,0.005582793473516555,5.362211816875293
energy_20_100,centroid,2,0.043538357869621715,3.19711204354507
energy_20_100,bandwidth,2,0.0009747843259503302,7.2466376731337885
energy_20_100,zcr,2,0.00011539460328463327,9.607981721047203
energy_20_100,entropy,2,0.0002065104896014998,8.95760463175183
energy_100_250,rms,2,2.503673476034706e-10,25.51150038164815
energy_100_250,energy_250_500,2,1.0996163826127506e-06,14.984106690552721
energy_250_500,rms,2,2.1136114290025744e-06,14.209937333348076
energy_250_500,energy_100_250,2,2.716385059455083e-16,45.355550870176614
energy_500_1000,rms,2,0.013641697901957064,4.413501398883455
energy_500_1000,centroid,2,0.024671594989518972,3.790217802456514
energy_500_1000,energy_100_250,1,2.728072667148853e-06,23.65026936686626
energy_500_1000,energy_250_500,1,8.725869780607774e-08,31.44768663768128
