source,target,lag,p_value,f_stat
rms,centroid,2,2.0852088876584262e-07,16.459565325939867
rms,entropy,2,2.6727136360915894e-09,21.53565562807312
rms,energy_20_100,2,2.7673830344933674e-10,24.254834490486086
rms,energy_100_250,2,4.3013518381310523e-35,113.842170371187
rms,energy_250_500,2,8.959271372376426e-47,174.14311831032063
rms,energy_500_1000,2,6.296125609244778e-51,199.21552343019303
centroid,rms,2,0.0020528022159752943,6.358090670546139
centroid,zcr,2,0.00014947145360023315,9.154524557789758
centroid,entropy,2,0.012325259288484618,4.4812104407996705
centroid,energy_20_100,2,0.0020029254387655794,6.3840503204411085
centroid,energy_100_250,2,2.8387927551116886e-07,16.107372129733278
centroid,energy_250_500,2,3.427706063575994e-07,15.892631989902565
centroid,energy_500_1000,2,4.575910995615188e-09,20.8987389271478
bandwidth,rms,2,0.013025036993395531,4.423849679217684
bandwidth,centroid,1,0.004095642445350055,8.40667339378307
bandwidth,zcr,1,0.006527724668724546,7.5336092621384765
bandwidth,entropy,2,0.015604971855123472,4.236329077337883
zcr,centroid,2,4.021173625558704e-10,23.803085445652993
zcr,entropy,2,1.714884067327972e-10,24.835531688813184
zcr,energy_100_250,2,0.005434704453765532,5.335000106513241
zcr,energy_250_500,2,1.3932074220441458e-06,14.30622776468626
zcr,energy_500_1000,2,1.7942850173156956e-08,19.29359693456009
entropy,rms,2,0.030767241559028814,3.534533907673465
entropy,centroid,1,0.003691688120900552,8.602623359459537
entropy,bandwidth,1,0.0027264912186796934,9.17738158905207
entropy,zcr,2,0.00020045866746014204,8.838061768202287
entropy,energy_20_100,2,0.01762322021518925,4.1102874699308956
entropy,energy_100_250,2,6.37987709785805e-05,10.077079846170363
entropy,energy_250_500,2,0.00022142668304691546,8.730979064424469
entropy,energy_500_1000,2,1.4228610063256903e-06,14.282548845574055
energy_20_100,rms,2,0.0004855150324909728,7.88912988362158
energy_20_100,centroid,2,4.400560722534799e-06,13.019471949647675
energy_20_100,zcr,1,0.03747615925316759,4.378558132823216
energy_20_100,entropy,2,0.000997433511389159,7.122166878038111
energy_20_100,energy_100_250,1,0.009029090979811692,6.93281223077984
energy_100_250,rms,2,0.00033470448449990484,8.287252664973803
energy_100_250,centroid,2,0.00020057585808142255,8.837432412308399
energy_100_250,zcr,1,0.023997445551585776,5.162093836649253
energy_100_250,entropy,2,0.008806053792243512,4.831034064413429
energy_100_250,energy_250_500,2,0.005062372015895792,5.409285405918328
energy_100_250,energy_500_1000,2,2.0660118985448646e-09,21.841688563947045
energy_250_500,rms,2,1.0423871586898223e-06,14.632823092135219
energy_250_500,centroid,2,0.004235458497652397,5.596162632916042
energy_250_500,entropy,2,0.005284912158250732,5.3642494004226515
energy_250_500,energy_500_1000,2,4.339801144304522e-15,38.316680284620276
energy_500_1000,rms,2,3.2674861141624114e-09,21.297310449581627
energy_500_1000,centroid,1,0.035220756920006445,4.486601628878403
energy_500_1000,zcr,2,0.004375282725852067,5.5621073583488805
energy_500_1000,entropy,2,0.01792567549927833,4.092663861354671
energy_500_1000,energy_100_250,2,0.0012811452194316745,6.856628769399578
energy_500_1000,energy_250_500,2,1.0450782273928796e-05,12.060216183344162
