source,target,lag,p_value,f_stat
rms,centroid,2,6.145768564373783e-08,17.86932490028285
rms,zcr,2,7.91207653959312e-08,17.577594496857593
rms,entropy,2,7.1945904840029e-06,12.476240433308494
rms,energy_20_100,2,1.776463717738185e-15,39.538869310917164
rms,energy_100_250,2,1.637820714613433e-29,89.77220361136843
rms,energy_250_500,2,4.362350385828164e-47,176.36988353181943
rms,energy_500_1000,2,6.987057383537472e-38,127.21826398838041
centroid,rms,1,0.00026377453842045144,13.731134737865151
centroid,zcr,2,1.6256964946176646e-06,14.136464114708053
centroid,energy_20_100,2,0.013996902404082662,4.349496858397875
centroid,energy_100_250,2,0.03153154121807866,3.5094760970047534
bandwidth,entropy,1,0.013122933336320287,6.24836737987901
zcr,rms,1,0.012574610040643018,6.326113595334237
zcr,centroid,2,6.690941065380139e-20,53.87146105109807
zcr,bandwidth,2,6.313691825944928e-06,12.621163419511948
entropy,centroid,2,0.013473358155186547,4.389073356324798
entropy,bandwidth,1,0.040314499079682854,4.252154449035488
entropy,zcr,2,0.015260885413532333,4.259789502243234
energy_20_100,rms,1,1.6684213386188586e-17,85.3177521965488
energy_20_100,centroid,2,1.4268829245449324e-06,14.283096625041242
energy_20_100,zcr,1,1.4448804643564747e-10,45.072095144409516
energy_20_100,entropy,2,0.0021833401607823256,6.2937881214753535
energy_20_100,energy_100_250,1,2.0909937865195793e-10,44.209038601064876
energy_20_100,energy_250_500,2,9.587649772472175e-16,40.37081100352879
energy_20_100,energy_500_1000,2,1.0261534671134932e-23,67.2945774369202
energy_100_250,rms,1,1.956833181462579e-09,39.05187260818834
energy_100_250,centroid,2,2.8851843055294386e-07,16.093594225247113
energy_100_250,zcr,1,1.4605584293336742e-07,29.421425553370682
energy_100_250,entropy,2,0.0016152306869404618,6.612151049708607
energy_100_250,energy_20_100,1,0.04476864450883877,4.071320769523595
energy_100_250,energy_250_500,2,2.6269925359777374e-40,139.29734166082832
energy_100_250,energy_500_1000,2,2.5501979519780734e-13,32.99990509838825
energy_250_500,rms,2,4.11443023467813e-08,18.334024901404778
energy_250_500,centroid,1,3.817106009209841e-06,22.418352682940196
energy_250_500,zcr,1,1.3223420334786822e-06,24.66555846108374
energy_250_500,entropy,2,0.0010001942887699817,7.120174774120694
energy_250_500,energy_20_100,2,2.705808007463637e-13,32.92362474902447
energy_250_500,energy_100_250,2,7.56718020440322e-42,147.28299593040992
energy_250_500,energy_500_1000,1,1.2862142690914634e-05,19.877460321101566
energy_500_1000,rms,2,1.7371632541792733e-08,19.33811283186954
energy_500_1000,centroid,1,2.3781122441245415e-06,23.418045029616522
energy_500_1000,zcr,1,1.1506327604082816e-05,20.10888411520992
energy_500_1000,entropy,2,0.0005035739058037737,7.85125488258679
energy_500_1000,energy_20_100,2,1.5182284974041898e-09,22.21758435614937
energy_500_1000,energy_100_250,2,7.5078333224225275e-16,40.70191014422149
energy_500_1000,energy_250_500,2,0.003544194985245485,5.783783319739571
