source,target,lag,p_value,f_stat
rms,centroid,2,0.021683781717921072,3.975856425303177
rms,energy_20_100,2,4.112838906471427e-06,14.005107350279635
rms,energy_100_250,1,0.0004897553898362903,12.934661703202563
rms,energy_250_500,2,3.2748856659318265e-22,82.63954911443562
rms,energy_500_1000,2,8.81255492062358e-23,86.0816603779689
centroid,rms,1,0.00010624742723508573,16.208013696157593
centroid,entropy,2,0.0006079710499466038,7.95863667545681
centroid,energy_20_100,1,0.003560883217819582,8.884316944329413
centroid,energy_250_500,2,0.0007211288293654438,7.762144501359963
centroid,energy_500_1000,2,0.00043193832724530896,8.35409910527078
bandwidth,rms,1,0.009884561356809367,6.8999415380640015
bandwidth,entropy,2,8.489555242341572e-05,10.272172585902057
zcr,rms,1,0.00017456149078775784,15.130637004184143
zcr,centroid,2,5.72276849092262e-07,16.556616995445545
zcr,energy_20_100,1,0.0008400131437000488,11.809874583622767
zcr,energy_100_250,2,0.004758755887122568,5.632430015815245
zcr,energy_250_500,2,3.219045883930704e-06,14.316863080648174
zcr,energy_500_1000,2,1.285967267331226e-06,15.497452782535078
entropy,rms,1,0.02817455948501162,4.950958984818698
entropy,bandwidth,2,0.0035830756386559,5.947790662516496
entropy,energy_20_100,2,0.0030875559553075285,6.1138945998174075
entropy,energy_100_250,1,0.024733291763879305,5.187829054960045
energy_20_100,rms,2,0.006624441661187963,5.2669850135966465
energy_20_100,zcr,1,5.13235851140778e-05,17.810323231342785
energy_20_100,energy_100_250,2,0.0038894108782441573,5.856443241199571
energy_20_100,energy_250_500,1,0.002011152474570346,10.025969796698986
energy_100_250,rms,1,0.0009200660652274111,11.621750888949842
energy_100_250,zcr,1,9.253875653041343e-05,16.510091924991567
energy_100_250,entropy,2,0.006592915067322335,5.272238942076358
energy_100_250,energy_250_500,1,0.0003973677645530047,13.374910412834808
energy_250_500,rms,2,2.664566456241134e-05,11.675455991040794
energy_250_500,zcr,1,0.0003115537841458066,13.89033897527209
energy_250_500,entropy,2,0.028644527123312277,3.6769734591286043
energy_250_500,energy_20_100,2,1.4946054901441238e-06,15.302574704627062
energy_250_500,energy_100_250,2,1.5670601766607865e-10,28.27113215399066
energy_500_1000,rms,2,0.020675476493349745,4.027136892444031
energy_500_1000,energy_20_100,1,2.4118136356070744e-06,24.840507798723745
energy_500_1000,energy_100_250,2,0.006326146949711083,5.317749062666369
energy_500_1000,energy_250_500,1,3.1506470251317752e-06,24.207231668566152
