source,target,lag,p_value,f_stat
rms,centroid,2,0.001446594493926742,6.911337898411095
rms,bandwidth,2,0.0003980123218353993,8.36745475506018
rms,zcr,1,0.019324871281694776,5.619857801893872
rms,energy_20_100,2,6.919303021513765e-33,147.04758406249778
rms,energy_100_250,2,9.417848464305535e-49,322.1606990264967
rms,energy_250_500,2,1.095423031908371e-44,266.597539971531
rms,energy_500_1000,2,4.88841742519078e-41,223.64567728945232
centroid,bandwidth,2,6.623756442973662e-05,10.444006538860517
centroid,zcr,1,0.017804469050832085,5.770574847435682
centroid,entropy,2,0.006910809096239878,5.188548205174019
centroid,energy_20_100,2,0.0021183291063690416,6.486979988764819
bandwidth,rms,2,0.046444827185988385,3.15004394972386
bandwidth,centroid,1,0.00807682678680791,7.252419117760738
bandwidth,zcr,2,0.0024882518217530718,6.308720582715438
bandwidth,entropy,2,0.003225150259709469,6.022442104268949
zcr,rms,1,0.001966170090582273,10.009383129801945
zcr,centroid,2,1.9142343700866524e-11,30.584796475175033
zcr,bandwidth,2,1.3913224687945304e-11,31.069165057290785
zcr,entropy,2,0.02138971541759143,3.9717901297240377
zcr,energy_20_100,1,0.0007336539532357404,12.002812204488245
zcr,energy_100_250,2,0.02885214400538799,3.653340210286015
zcr,energy_250_500,2,0.011306558527108901,4.655530614911007
zcr,energy_500_1000,2,0.01301316398561294,4.504131582371999
entropy,rms,2,0.0031474979741521972,6.04928614238064
entropy,centroid,2,0.0008326268461369589,7.530753550760298
entropy,bandwidth,2,3.9184613669532566e-07,16.742248470398618
entropy,zcr,1,0.00021116771054609837,14.593813677154252
entropy,energy_20_100,2,5.118063347433582e-05,10.747817688748725
energy_20_100,rms,2,1.2397668422199524e-06,15.280534000420424
energy_20_100,centroid,2,0.0012124485608212504,7.1087107223529875
energy_20_100,bandwidth,2,0.00031920939622550747,8.619585480267812
energy_20_100,zcr,1,0.0003066184856361368,13.80975879414349
energy_100_250,rms,2,8.335030740049123e-13,35.45698759506438
energy_100_250,energy_20_100,1,0.010505875230601947,6.754140968739308
energy_100_250,energy_250_500,2,0.00021800643878791944,9.057551168659769
energy_100_250,energy_500_1000,2,1.6705298218167463e-13,38.057106621324884
energy_250_500,rms,2,6.998172152507617e-13,35.73639299423587
energy_250_500,entropy,2,0.04262735281206388,3.2404188087322536
energy_250_500,energy_20_100,2,0.024456857324935376,3.8290056518525226
energy_250_500,energy_100_250,2,2.5560652360050402e-05,11.5723426563073
energy_250_500,energy_500_1000,2,1.3383997284019069e-08,21.19437349931624
energy_500_1000,rms,2,4.034281784522314e-15,44.357260081026084
energy_500_1000,centroid,2,0.0485818030666199,3.10269637178754
energy_500_1000,entropy,2,0.039886593486584736,3.3105330654174088
energy_500_1000,energy_20_100,2,0.016847690408466225,4.226931866628439
energy_500_1000,energy_100_250,2,3.125538852320956e-08,20.052289241376027
energy_500_1000,energy_250_500,2,2.2416786966113065e-06,14.539812888084228
