source,target,lag,p_value,f_stat
rms,centroid,2,6.610916476585761e-05,10.526285830108677
rms,bandwidth,2,0.009763187996453818,4.8314181227574355
rms,entropy,2,0.0011456085023856181,7.210510665196829
rms,energy_20_100,2,8.42832776341771e-07,15.945099716437134
rms,energy_100_250,2,1.695414751229852e-11,31.406191614654322
rms,energy_250_500,2,2.2593750220108362e-21,75.8834308266266
rms,energy_500_1000,2,1.5529430988374273e-44,292.4193393359865
centroid,rms,2,0.031271098866436274,3.5775857495291463
centroid,bandwidth,2,0.037520166311669684,3.3837663763813404
centroid,zcr,2,0.0004783959729978345,8.207261100730856
centroid,entropy,2,0.0010782298860090894,7.279183658808038
centroid,energy_20_100,2,4.7835369417787666e-05,10.913465867132569
centroid,energy_100_250,2,2.0838653562531706e-05,11.918460077174661
centroid,energy_250_500,2,1.1169896162230861e-06,15.582019791011671
centroid,energy_500_1000,2,2.692477847276203e-10,27.156364618749787
bandwidth,entropy,2,0.00013507079859650275,9.679358885351052
bandwidth,energy_100_250,1,0.007465522982945524,7.425009282974567
bandwidth,energy_500_1000,1,0.013211093180457814,6.340967848923731
zcr,centroid,2,0.02564222121157661,3.789452583324498
zcr,bandwidth,2,0.004144807595856672,5.771502535826928
zcr,entropy,2,0.0014307833344119989,6.959328002381952
zcr,energy_20_100,2,0.011005791184489255,4.701138260066572
entropy,energy_20_100,2,0.019942954995509816,4.0589154959798615
energy_20_100,entropy,2,0.00021392546191352106,9.140141367729534
energy_20_100,energy_100_250,1,0.005168035458346055,8.136426548117957
energy_20_100,energy_500_1000,2,0.009271643974336708,4.887682562499331
energy_100_250,rms,2,0.007532088563517807,5.114538009453049
energy_100_250,entropy,2,0.0002831323734422533,8.81368800978747
energy_100_250,energy_20_100,2,6.636712610331024e-07,16.25467861114709
energy_100_250,energy_250_500,2,0.005955092680386074,5.372064786827397
energy_100_250,energy_500_1000,2,5.145738144414406e-06,13.645025672797829
energy_250_500,rms,2,4.210425075345544e-08,19.926907008914796
energy_250_500,bandwidth,2,0.028061768364201708,3.6930949991428657
energy_250_500,zcr,2,0.003363122420604383,6.003064254012891
energy_250_500,energy_20_100,2,0.0002286237449814607,9.062594421383299
energy_250_500,energy_100_250,2,1.3203141963834622e-19,66.50577380705028
energy_500_1000,rms,2,2.0693591431018008e-07,17.783923177511504
energy_500_1000,zcr,2,0.004780863749806386,5.613825610030712
energy_500_1000,entropy,2,0.017155765075941687,4.220892445308274
energy_500_1000,energy_20_100,2,3.9361652288966955e-06,13.980901500295483
energy_500_1000,energy_100_250,2,1.5204235400346346e-17,56.41347392442956
