source,target,lag,p_value,f_stat
rms,centroid,2,0.0020061332316022346,6.449884034046973
rms,bandwidth,2,1.0756613826655393e-07,17.701005802513233
rms,zcr,2,0.002812685660443259,6.086433342881822
rms,entropy,1,0.041409273206520075,4.223394388593635
rms,energy_20_100,1,0.004636166045753779,8.234128912259335
rms,energy_100_250,2,2.943022447398292e-05,11.117620965822669
rms,energy_250_500,2,2.0301296474627036e-35,134.30000367151084
rms,energy_500_1000,2,1.2281517485250673e-20,61.200452143405634
centroid,zcr,2,0.0006192012881610559,7.725782091365659
bandwidth,rms,2,0.0038131982820226776,5.760386380234854
bandwidth,centroid,2,0.01615459087912779,4.22980226234129
bandwidth,zcr,2,0.005249514729231482,5.41919085337714
bandwidth,energy_100_250,1,0.002422827616242302,9.481532644449763
bandwidth,energy_250_500,2,0.0006846585627900726,7.616004928200234
zcr,centroid,2,1.2311023617844438e-09,23.27324599635199
zcr,bandwidth,2,6.172727094414552e-05,10.281438774434134
zcr,entropy,2,0.00815433596708404,4.951263958223071
zcr,energy_500_1000,1,0.036160517631072295,4.46034065165156
entropy,centroid,1,0.009044997913216465,6.974100535500063
entropy,bandwidth,1,0.009995519891828704,6.788072592012929
entropy,energy_250_500,2,0.022833503717962732,3.866900681122758
entropy,energy_500_1000,2,0.014137068715448071,4.3701173956902855
energy_20_100,energy_500_1000,2,0.03480813113544748,3.4267544362030056
energy_100_250,rms,2,1.9173328086241776e-06,14.266044526551761
energy_100_250,centroid,2,0.01227190858082392,4.519181555801031
energy_100_250,bandwidth,2,4.365246679547369e-10,24.60911775547693
energy_100_250,energy_20_100,2,0.009148488043230017,4.829447078593395
energy_250_500,rms,2,1.3143158703645232e-07,17.45818427789463
energy_250_500,centroid,2,0.00026806043416061255,8.645560806418388
energy_250_500,bandwidth,2,1.658509542566035e-06,14.436134107298425
energy_250_500,energy_100_250,1,0.0023843922734270956,9.51254384285628
energy_500_1000,rms,2,7.617979629611205e-07,15.35373699500641
energy_500_1000,bandwidth,2,0.0011120000961443682,7.088050906299398
energy_500_1000,energy_100_250,2,0.00018885751203687634,9.033077488422752
