source,target,lag,p_value,f_stat
rms,centroid,2,0.00837488549370498,4.886567352279931
rms,entropy,2,0.011604609061975716,4.546605471509399
rms,energy_20_100,2,2.054781129291312e-11,27.535115995031013
rms,energy_100_250,2,8.640125472619094e-28,83.482960725182
rms,energy_250_500,2,1.3284715352962755e-24,71.06402660700577
rms,energy_500_1000,2,1.981755805042775e-30,94.40601640916421
centroid,entropy,2,3.043255107147787e-08,18.72335291870863
centroid,energy_20_100,2,0.007876471157464468,4.950631434977244
centroid,energy_100_250,2,0.008317558285320345,4.893737266233774
centroid,energy_250_500,2,0.023994366228533518,3.793025296064919
centroid,energy_500_1000,2,0.0029140045794589487,5.993777080687237
bandwidth,centroid,2,0.0048930222525422565,5.448901861812007
bandwidth,entropy,2,4.906797253230856e-05,10.377185891988496
zcr,centroid,2,1.5869032641442363e-08,19.48606258570333
zcr,entropy,2,5.474549938718881e-05,10.257566011731807
zcr,energy_20_100,2,0.008426605916338386,4.880141043336939
entropy,centroid,2,0.02491603752989515,3.754057038281543
entropy,energy_20_100,2,0.009877194578867508,4.714472740847156
entropy,energy_100_250,2,0.001536799795365234,6.669935716552404
entropy,energy_250_500,2,0.03192501147955724,3.4981178215950135
entropy,energy_500_1000,2,0.008807334897932244,4.834025221202689
energy_20_100,rms,2,8.252047727268923e-07,14.925550058456427
energy_20_100,bandwidth,2,0.03164480218423862,3.50721061747466
energy_20_100,zcr,1,0.013021676558574124,6.265054463203978
energy_20_100,energy_500_1000,1,0.03793008461290745,4.359189375811058
energy_100_250,rms,2,5.6756291376711044e-12,29.14870191051116
energy_100_250,energy_20_100,2,0.00012008913530597738,9.4027749930074
energy_250_500,rms,2,2.319824851751085e-12,30.28182449248436
energy_250_500,zcr,2,0.039218197326223204,3.2861073169283546
energy_500_1000,rms,2,9.024294384790526e-13,31.48749799069288
energy_500_1000,zcr,2,0.011214343857117145,4.582214544043419
