source,target,lag,p_value,f_stat
rms,centroid,2,0.0016621256972789006,6.674964939586846
rms,zcr,2,0.0028334120681829246,6.097057472378775
rms,entropy,2,0.003821434165592902,5.774702208100646
rms,energy_20_100,2,5.538790119865639e-06,13.113814885617412
rms,energy_100_250,2,1.0114480011671849e-11,30.00933254311072
rms,energy_250_500,2,2.3698830219849194e-26,88.93687777534385
rms,energy_500_1000,2,5.956422653840272e-27,91.95041378373028
centroid,bandwidth,2,0.016610711283288816,4.209440024504574
centroid,zcr,1,0.00797991203850521,7.222700027955311
centroid,energy_20_100,2,0.00014622123373768883,9.3602240818175
centroid,energy_500_1000,2,0.009879992609065434,4.759429122537539
bandwidth,rms,2,0.009324695794079185,4.820896619212063
bandwidth,centroid,2,0.00012075319591908488,9.575280466052822
zcr,rms,2,0.016880795646158103,4.192425442686412
zcr,centroid,2,0.002718931804864649,6.141599094310618
zcr,bandwidth,1,5.6497779738248454e-05,17.146693968333427
zcr,entropy,2,0.01321696287207554,4.450923102494386
zcr,energy_20_100,2,0.006464814049037935,5.211205481043331
zcr,energy_100_250,1,0.02980933650768598,4.807972505300221
entropy,centroid,2,0.00026312196284572167,8.70336895424862
entropy,bandwidth,2,0.04507805869432235,3.1630007183955167
entropy,zcr,1,0.021031133113295145,5.4337452987547445
entropy,energy_250_500,2,0.038577038681815334,3.32534351226681
entropy,energy_500_1000,2,0.011708014001160416,4.579305562646958
energy_20_100,rms,2,0.02106352146318581,3.95926535628429
energy_20_100,centroid,2,0.027283078694213057,3.687610720615276
energy_20_100,energy_250_500,1,0.021936568322415816,5.357562634956245
energy_100_250,rms,2,0.0034282217484886963,5.891565841187803
energy_100_250,zcr,2,0.025676258081557997,3.7512618798280015
energy_100_250,energy_20_100,2,4.2903117839785495e-06,13.413515749167853
energy_100_250,energy_250_500,1,3.322064374985817e-05,18.272062903957636
energy_100_250,energy_500_1000,2,0.014361964991477976,4.363054608456328
energy_250_500,rms,2,0.0002869487800829913,8.606875330520367
energy_250_500,centroid,2,0.038986615636147935,3.3143240433148073
energy_250_500,energy_100_250,1,7.984098547071833e-11,48.714073070686126
energy_500_1000,rms,2,0.00043222731353418823,8.152356718409289
energy_500_1000,centroid,2,0.030692159404675325,3.564289527727408
energy_500_1000,zcr,2,0.04558689888384601,3.1513127275357267
energy_500_1000,energy_100_250,1,9.145588161061266e-10,42.540053594468205
