source,target,lag,p_value,f_stat
rms,centroid,1,0.019056201731395387,5.6419172323168585
rms,bandwidth,1,0.007627987537044743,7.355472206824415
rms,zcr,1,0.032097103372616786,4.697781214397981
rms,entropy,2,3.4096636090314555e-12,33.04120179026362
rms,energy_20_100,2,0.0060323225048550585,5.330815105925235
rms,energy_100_250,2,2.3264797523805643e-39,201.2180803922752
rms,energy_250_500,2,8.598921188377858e-10,24.890574504456286
rms,energy_500_1000,2,0.0017287563910838683,6.703775454161342
centroid,bandwidth,2,0.0009366809300961835,7.387365409435055
centroid,zcr,1,0.009931918842881814,6.854949224843427
centroid,energy_20_100,2,0.00859850641182806,4.946500255514922
bandwidth,centroid,2,1.7318533710538605e-08,20.764984291024422
bandwidth,entropy,2,5.753199694008161e-05,10.587882430908344
bandwidth,energy_100_250,2,0.034183190216220224,3.4711911479324615
zcr,centroid,2,4.700882520292907e-10,25.745094973273435
zcr,bandwidth,2,8.832825211730045e-06,12.82112521822017
zcr,entropy,2,0.0001484301127871771,9.484199077066178
zcr,energy_20_100,2,0.0010509066430484707,7.258486189250307
zcr,energy_100_250,2,0.014556493611202174,4.379810638502528
zcr,energy_250_500,2,0.03930909592650069,3.3236873665579143
entropy,rms,2,0.03857654738520624,3.3435268272731506
entropy,centroid,2,0.027057754894724496,3.7187275792865897
entropy,bandwidth,2,0.0001652553595529881,9.360235590244113
entropy,zcr,2,0.009968038156754589,4.7869136441450335
entropy,energy_20_100,2,0.01798093158479829,4.153758126734816
entropy,energy_250_500,2,0.02889923671610727,3.6489098530197452
energy_20_100,zcr,2,0.023091551524890928,3.88711610905183
energy_20_100,energy_250_500,2,0.00474959601188812,5.591290380181358
energy_20_100,energy_500_1000,1,0.002520158713929838,9.506395774657777
energy_100_250,rms,2,2.159034347849683e-06,14.545887219662522
energy_100_250,bandwidth,2,0.0031079235839096293,6.05588192230053
energy_100_250,entropy,1,6.302987466427658e-06,22.246785399160554
energy_250_500,centroid,1,0.003036180779034549,9.139264996958161
energy_250_500,entropy,1,0.00027460939634365195,14.02073781519523
energy_250_500,energy_100_250,2,0.019712069012893338,4.0556536267243
energy_500_1000,energy_250_500,2,0.012956757828753305,4.504708438450029
