source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00035319866389143395,8.354132529390377
rms,entropy,2,3.1962008871732955e-05,11.045907754378936
rms,energy_100_250,2,5.927152164818437e-10,24.313907145267418
rms,energy_250_500,2,0.00018112219597629236,9.094366759416538
rms,energy_500_1000,2,7.092559067684455e-19,54.78565360828382
centroid,bandwidth,2,0.03447995871084262,3.4387994220171603
centroid,zcr,2,0.0006381474954356158,7.703598130396571
zcr,centroid,2,6.473148791530687e-13,33.58028396417712
zcr,entropy,2,4.8665022972018116e-05,10.56905400714022
entropy,bandwidth,2,0.006420616529800694,5.209892818984646
entropy,zcr,2,0.0015552927087868484,6.73287812845203
entropy,energy_100_250,2,0.002214952662447475,6.350579288119697
entropy,energy_500_1000,2,0.012588505935266496,4.496038677784028
energy_100_250,rms,2,2.102310983832529e-06,14.193764922612544
energy_100_250,bandwidth,2,0.0031828457666138858,5.960313248480707
energy_100_250,entropy,1,0.0010429064578822724,11.144793803611218
energy_250_500,rms,2,0.0028003751820063435,6.097923851875508
energy_250_500,energy_100_250,1,0.044341887888777236,4.106383717589714
energy_250_500,energy_500_1000,2,0.00012022048372519914,9.551675971718852
energy_500_1000,rms,2,1.798631998993441e-05,11.702075296991245
energy_500_1000,bandwidth,2,0.0001076127307801064,9.675695292308474
energy_500_1000,zcr,2,0.024455610020763817,3.797757810799197
