source,target,lag,p_value,f_stat
rms,centroid,2,0.00037317392958333996,8.27860029332464
rms,energy_20_100,2,2.4863353998830252e-21,63.88260871555195
rms,energy_100_250,2,6.872410383519027e-05,10.157261814586313
rms,energy_250_500,2,1.0602068767206079e-35,135.55041125911126
rms,energy_500_1000,2,6.149147755725423e-35,130.9871441677005
centroid,bandwidth,2,0.008530780173616012,4.902603078637387
centroid,zcr,2,1.633796540230598e-05,11.782566331508024
centroid,entropy,2,0.00014096336596924194,9.354929238233764
bandwidth,centroid,2,0.0012073420590983464,6.997090181328106
bandwidth,entropy,2,0.04041964858697863,3.270877625704962
bandwidth,energy_20_100,2,0.0011324896584391363,7.066482902209288
bandwidth,energy_250_500,2,0.030569298869772457,3.561625036731712
zcr,centroid,2,1.5404914358546006e-10,25.94591032821812
zcr,entropy,2,0.042252628154556,3.2248020167675415
zcr,energy_100_250,1,0.04391458269914525,4.120931739582801
entropy,centroid,2,3.956888478248256e-09,21.772992589277273
entropy,bandwidth,2,0.0008883075591312035,7.330274543258845
entropy,zcr,2,0.014242220552394939,4.361642406851092
entropy,energy_20_100,2,0.0178663973577165,4.123412790730765
energy_20_100,rms,2,0.001051804205092595,7.146684878942809
energy_20_100,energy_100_250,2,1.8110157826564938e-10,25.73405741364039
energy_100_250,rms,2,1.796556204507745e-05,11.674262394268618
energy_100_250,zcr,1,0.009967579544246897,6.792362624094682
energy_100_250,energy_20_100,2,0.00013983351145045955,9.363878804923235
energy_100_250,energy_250_500,1,0.04072455500729712,4.252054318013449
energy_250_500,rms,2,0.0011068539963185419,7.091320714108271
energy_250_500,energy_100_250,1,1.714970769542616e-13,64.19793382718034
energy_250_500,energy_500_1000,1,0.01809016327375545,5.6971929053080705
energy_500_1000,rms,2,0.00033198466757737723,8.407241763683047
energy_500_1000,energy_100_250,1,1.94784044779189e-07,29.453320076316597
energy_500_1000,energy_250_500,1,0.0011817120366709442,10.883752795962614
