source,target,lag,p_value,f_stat
rms,entropy,2,0.00016071290336611683,9.042122491986962
rms,energy_20_100,2,9.541812218755652e-32,95.75808620136448
rms,energy_100_250,2,1.109577543949078e-40,134.85025898032333
rms,energy_250_500,2,7.589102897976937e-54,205.26385134300165
rms,energy_500_1000,2,1.1952201852003381e-26,76.12182179431645
centroid,zcr,2,0.002080936239952416,6.326909651090501
centroid,entropy,1,0.016343716069245773,5.841831897791158
centroid,energy_500_1000,2,0.04085085127186443,3.2382673595808087
bandwidth,entropy,2,3.426475287323667e-06,13.225929259731583
bandwidth,energy_20_100,2,0.0008863443009307557,7.225733783724324
bandwidth,energy_100_250,1,0.014732962086316942,6.029004700175337
bandwidth,energy_250_500,1,0.04806815994019443,3.9450292041795842
zcr,centroid,2,2.386512222567182e-11,26.9620670275372
zcr,bandwidth,2,0.04647564052120221,3.1060572171911356
entropy,centroid,2,0.00664430433558817,5.113889256732164
entropy,zcr,2,0.03565565135735467,3.37781644575889
entropy,energy_20_100,2,0.02714692859575274,3.657982698115299
energy_20_100,rms,2,6.804762448688264e-09,20.263290472215118
energy_20_100,entropy,1,0.015230445515871544,5.969018302761178
energy_20_100,energy_100_250,2,2.287290631689414e-08,18.864945759181598
energy_100_250,rms,2,2.6511700982186307e-09,21.35976906334014
energy_100_250,entropy,2,0.013568542662542,4.373333112506475
energy_100_250,energy_20_100,2,1.0020200567918208e-08,19.81548807344241
energy_100_250,energy_250_500,2,3.915981324659894e-05,10.562629556947586
energy_250_500,rms,2,4.894004032900437e-09,20.645781092811177
energy_250_500,centroid,2,0.043700227740883286,3.169147495409852
energy_250_500,bandwidth,2,0.037845469606559684,3.3166480630725133
energy_250_500,entropy,2,0.036118922517629305,3.3645658764105293
energy_250_500,energy_100_250,1,0.013356990056156213,6.206530362433554
energy_500_1000,rms,2,1.5571886653770346e-07,16.679523822182354
energy_500_1000,centroid,2,0.0020347011857534004,6.350495638473021
energy_500_1000,bandwidth,2,0.02485323516450633,3.7488227657309188
energy_500_1000,energy_100_250,2,0.0003032202280805945,8.363950490749293
energy_500_1000,energy_250_500,1,0.023221792334496286,5.213796618945547
