source,target,lag,p_value,f_stat
rms,energy_20_100,2,7.932059720826872e-07,15.081665958130133
rms,energy_100_250,2,1.6466620501205644e-06,14.244145911874295
rms,energy_250_500,2,3.3312402596109384e-21,60.24110843349876
rms,energy_500_1000,2,2.9199567525350874e-17,46.3343341596006
centroid,zcr,2,0.0008850361375799725,7.2828716899848605
centroid,entropy,2,9.185149838482346e-07,14.912993319107551
bandwidth,zcr,2,0.0028124784753905787,6.049617862679956
bandwidth,entropy,1,0.018613320969807015,5.627704119455325
zcr,centroid,2,5.446700771579587e-17,45.42486350076966
zcr,bandwidth,2,0.0006906086301545218,7.549322763996065
zcr,entropy,2,8.212362557137646e-11,26.140723856889753
zcr,energy_20_100,2,0.0008337765362250679,7.3468990253549915
entropy,centroid,2,0.017164563758805693,4.148656572692715
entropy,bandwidth,2,0.02222372715229293,3.8799737075229546
energy_20_100,centroid,1,0.010818820484300112,6.616346738298802
energy_20_100,entropy,1,0.02733201258090603,4.940870430113269
energy_100_250,rms,2,0.0025915386849031056,6.136417147334584
energy_250_500,rms,2,1.9074783728749166e-07,16.733472228845155
energy_500_1000,rms,2,1.0442176706028327e-05,12.153308476809494
energy_500_1000,entropy,1,0.04849227898311695,3.9401785697173732
