source,target,lag,p_value,f_stat
rms,centroid,2,0.0004432498401475974,7.991293491312804
rms,bandwidth,2,7.927695952923325e-10,23.024445983523695
rms,entropy,2,0.0003268655310832438,8.317858181259496
rms,energy_20_100,2,1.434745549031272e-18,49.54854653604926
rms,energy_100_250,2,1.9851816509556366e-22,62.84632987860765
rms,energy_250_500,1,2.3600500030432524e-08,33.47177542400055
rms,energy_500_1000,1,1.3044026809230522e-06,24.71205749513249
centroid,rms,2,2.4233282654560413e-08,18.969334115638322
centroid,bandwidth,1,0.0004895859204725691,12.51117621972073
centroid,zcr,2,0.0007015298992677997,7.500691512825308
centroid,entropy,1,0.019522962847056773,5.531707369624489
centroid,energy_20_100,2,2.2360455638754998e-13,33.22779868365905
centroid,energy_500_1000,1,0.020786363852255012,5.4194076113032805
bandwidth,rms,2,2.3344291921499206e-10,24.50414259362018
bandwidth,centroid,1,0.022120196129779206,5.308319445416193
bandwidth,zcr,2,0.028163337387620918,3.6267176698756627
bandwidth,entropy,2,0.016618578577836093,4.172420189655063
bandwidth,energy_20_100,2,1.1158181592811466e-09,22.613611092983753
zcr,centroid,2,1.2447900986202458e-14,37.01361964038027
zcr,bandwidth,2,1.8178451463404836e-24,70.3035434579632
zcr,entropy,2,0.0014776412511790312,6.708917989128984
zcr,energy_20_100,2,1.0886640007119352e-25,74.92773834350177
zcr,energy_100_250,2,0.0015412124887972246,6.664303089888064
entropy,rms,2,0.001364362374485504,6.79344310869013
entropy,centroid,2,0.0003373454319378886,8.283981346945838
entropy,bandwidth,2,5.674544760966472e-05,10.2123597205778
entropy,zcr,2,3.8092992511992366e-05,10.64769051585777
entropy,energy_20_100,2,1.7074378137064077e-07,16.70872686966539
entropy,energy_500_1000,1,0.015603956893432955,5.935329500966075
energy_20_100,rms,2,1.1190614021944478e-12,31.158680398613157
energy_20_100,centroid,2,7.185509001234783e-05,9.95521706568669
energy_20_100,bandwidth,2,2.614549729160398e-07,16.220544945641866
energy_20_100,zcr,2,4.725836219683602e-05,10.41200080784619
energy_20_100,entropy,2,1.4447986796347844e-12,30.833122765254835
energy_100_250,rms,2,1.3754779781900308e-05,11.767357658260117
energy_100_250,zcr,1,0.006014622023668163,7.688618304905286
energy_100_250,energy_250_500,2,3.112030531243939e-24,69.43350585050098
energy_100_250,energy_500_1000,2,0.0002792503029563511,8.4870054155823
energy_250_500,rms,1,1.309981003022321e-17,86.16242300850357
energy_250_500,centroid,2,0.023835030050792343,3.799065076074645
energy_250_500,entropy,2,0.000509573175568247,7.842084584129525
energy_250_500,energy_100_250,2,1.754795095895086e-35,116.43076915701214
energy_500_1000,rms,1,1.2059573330307742e-11,51.0193937649266
energy_500_1000,centroid,2,0.0006403567365329231,7.598025084918597
energy_500_1000,entropy,2,3.407577782383886e-06,13.317603919298392
energy_500_1000,energy_100_250,2,1.1132719947428354e-15,40.253148482934954
energy_500_1000,energy_250_500,2,5.6125207175785366e-05,10.22434395647248
