source,target,lag,p_value,f_stat
rms,bandwidth,2,0.012426049396982558,4.516245668893702
rms,entropy,2,0.00023447800612921588,8.831834178242508
rms,energy_20_100,2,4.9442704167586186e-42,188.72094089387468
rms,energy_100_250,2,2.5925752424550637e-25,83.84320772847538
rms,energy_250_500,1,1.8921989058110886e-24,148.72077798986993
rms,energy_500_1000,1,4.060455204971073e-17,89.86059578513472
centroid,zcr,2,1.361542432076798e-05,12.06637525022982
centroid,entropy,2,0.0142205961757351,4.373511504779956
centroid,energy_20_100,2,0.006826062080833288,5.153148465600875
centroid,energy_100_250,1,0.04721949472484621,4.0006008921529626
centroid,energy_250_500,2,0.031472966947470545,3.538001613639262
centroid,energy_500_1000,2,0.00011923984621398304,9.589471995685443
bandwidth,rms,1,0.031306717518843424,4.720934413787218
bandwidth,zcr,1,0.035316201053004447,4.50791253808361
bandwidth,entropy,2,0.016978753977604198,4.186322401235415
bandwidth,energy_20_100,2,0.0008507822336694306,7.406291748575004
bandwidth,energy_100_250,1,0.0060651541140974725,7.740848036595942
bandwidth,energy_250_500,2,0.013517070998545277,4.427167932566775
bandwidth,energy_500_1000,2,0.001352652532725143,6.8992736954932425
zcr,centroid,2,1.2119515290069952e-16,47.01521295351961
zcr,bandwidth,2,9.439642368765217e-07,15.210737579380428
zcr,entropy,2,1.0835298002184961e-05,12.331189213586455
zcr,energy_20_100,2,0.03774567529645779,3.348080109316096
zcr,energy_100_250,2,0.019519763695184298,4.03935977550572
zcr,energy_250_500,2,0.006697066227642983,5.173514543704228
zcr,energy_500_1000,2,4.327667361668968e-05,10.737631945496192
entropy,zcr,2,0.0014753292517360867,6.80468426443517
entropy,energy_500_1000,1,0.023011952934667367,5.2712468770136
energy_20_100,rms,2,2.0684511775980378e-11,29.017915413667005
energy_20_100,centroid,2,0.016841299330718727,4.1948963144896245
energy_20_100,bandwidth,2,0.002723158069217838,6.139921241343793
energy_20_100,zcr,1,0.015557823033832682,5.9827730826629475
energy_20_100,entropy,2,3.572030821573027e-05,10.95673554975313
energy_20_100,energy_100_250,2,2.13059323830843e-06,14.239980779762323
energy_20_100,energy_250_500,1,3.9511272584963695e-10,44.64190634872323
energy_20_100,energy_500_1000,1,5.526514244015253e-09,38.11618893316722
energy_100_250,rms,2,0.001053340655183049,7.172376430305553
energy_100_250,zcr,1,0.011795941000582823,6.493063927894907
energy_100_250,energy_20_100,2,0.00010460278162112394,9.73698209205937
energy_100_250,energy_250_500,2,2.860361031605032e-05,11.211113938717462
energy_100_250,energy_500_1000,2,0.0030330783382807674,6.02356650314218
energy_250_500,rms,2,0.0030611240736315402,6.0136382361796965
energy_250_500,zcr,1,0.030513406902070602,4.766486815922076
energy_500_1000,rms,2,0.024530033711280607,3.7991841112478872
energy_500_1000,centroid,2,1.3895107964513405e-07,17.536666831001394
energy_500_1000,bandwidth,2,0.006154979224912507,5.263680773252927
energy_500_1000,zcr,2,0.012423630277993895,4.516451863672517
energy_500_1000,entropy,1,0.013620639466061795,6.2272121990825
energy_500_1000,energy_100_250,2,0.0119783122054451,4.555118779941848
energy_500_1000,energy_250_500,2,0.0014300511376368014,6.8386348255978895
