source,target,lag,p_value,f_stat
rms,centroid,2,1.3254320936130123e-05,11.835946973969133
rms,bandwidth,2,3.0435008545629666e-06,13.479677739262089
rms,entropy,2,2.163087641205722e-07,16.49044867815479
rms,energy_20_100,2,3.076501937765345e-13,33.01817105801452
rms,energy_100_250,2,4.944508641928742e-28,85.3107245575009
rms,energy_250_500,2,2.5486252924077307e-30,94.97354681999441
rms,energy_500_1000,2,3.277245035351524e-51,208.86388815610064
centroid,bandwidth,2,3.45517407907262e-08,18.62282450188308
centroid,entropy,2,1.2634945408530661e-07,17.111743463585274
centroid,energy_20_100,1,0.00428476241043659,8.332203278544156
centroid,energy_100_250,2,1.6808293362614975e-05,11.572654356850206
centroid,energy_250_500,2,0.0013510794413952416,6.813121634712178
centroid,energy_500_1000,2,0.001053702758841287,7.077701867605474
bandwidth,entropy,2,2.5054925600520075e-06,13.698676792523674
bandwidth,energy_20_100,1,0.006201475697991252,7.638057740311778
bandwidth,energy_100_250,2,0.0008700211759316668,7.281984064028475
bandwidth,energy_250_500,2,0.03282812245334531,3.471082355342137
bandwidth,energy_500_1000,2,0.02020604020165617,3.9731109175618164
zcr,rms,2,8.069716006439097e-05,9.848271252177678
zcr,centroid,2,1.3816421476713455e-11,28.136834595748642
zcr,bandwidth,2,1.404586567324177e-07,16.98916893035698
zcr,entropy,2,8.226619338386288e-10,23.081703235857134
zcr,energy_20_100,2,0.0007807902706336992,7.397549136392378
zcr,energy_100_250,2,2.1200075704106363e-08,19.19680039007053
zcr,energy_250_500,2,6.380245957877801e-06,12.649940675630377
zcr,energy_500_1000,2,2.356772690829203e-07,16.39163729316785
entropy,bandwidth,2,4.705372437479825e-09,20.98207713425583
entropy,energy_20_100,1,0.0028046894012502405,9.136131935078689
entropy,energy_100_250,2,0.00025096343121015665,8.616686079760798
entropy,energy_250_500,2,0.007029135089858271,5.0732432492013135
entropy,energy_500_1000,2,0.0120192235302178,4.512992981415102
energy_20_100,rms,2,5.6003974234526846e-15,38.347292471093844
energy_20_100,centroid,2,4.794394846389299e-05,10.417792553305912
energy_20_100,bandwidth,2,0.000609756461787564,7.662034089669796
energy_20_100,zcr,2,8.452781482080778e-10,23.048790811569752
energy_20_100,entropy,2,0.004725566978150424,5.489736986668765
energy_20_100,energy_100_250,2,7.073304828461141e-15,38.03123918347624
energy_20_100,energy_500_1000,2,3.8682338401262185e-06,13.210258784150053
energy_100_250,rms,2,5.5144777045054556e-08,18.07589162154366
energy_100_250,centroid,2,2.6368301632391457e-05,11.075151547505317
energy_100_250,bandwidth,2,0.00685807754059714,5.099039984723726
energy_100_250,zcr,2,2.000726403798121e-06,13.952451792556527
energy_100_250,entropy,2,0.005486005938429004,5.33304769976336
energy_100_250,energy_20_100,2,3.2787827308529526e-15,39.07454969026497
energy_100_250,energy_500_1000,2,0.004287613458776022,5.591983966895834
energy_250_500,rms,2,4.093937948483554e-08,18.42409544477822
energy_250_500,centroid,2,0.0009424329067156613,7.196677962381956
energy_250_500,bandwidth,2,0.0052972450121888046,5.369796228967734
energy_250_500,entropy,2,0.005933776287743505,5.250742876399674
energy_250_500,energy_20_100,2,0.00022186655635850048,8.749825044235639
energy_250_500,energy_100_250,2,4.698769719623546e-05,10.439884776043758
energy_250_500,energy_500_1000,2,5.834028187427512e-16,41.444385118801264
energy_500_1000,rms,2,4.659433784615938e-06,13.001579987560877
energy_500_1000,centroid,2,0.004894995668069676,5.452726619677845
energy_500_1000,bandwidth,2,0.0021154481341742176,6.337462129378097
energy_500_1000,entropy,2,0.0021641348206104458,6.313375471414049
energy_500_1000,energy_20_100,2,0.0002806061504227086,8.49619603129674
energy_500_1000,energy_100_250,2,3.461997924481396e-05,10.775340767354006
energy_500_1000,energy_250_500,2,1.6358689734157805e-09,22.250061160316065
