source,target,lag,p_value,f_stat
rms,centroid,2,0.0003901979146026139,8.262831657852049
rms,entropy,1,0.00997061971597379,6.8045760604905405
rms,energy_20_100,2,1.7134758130504053e-26,89.38558059109951
rms,energy_100_250,2,4.955088306982231e-18,52.190422160642136
rms,energy_250_500,2,1.4562501334638062e-23,75.43057086633952
rms,energy_500_1000,2,1.1556900116578933e-47,236.3749040597616
centroid,zcr,2,0.001319047470822021,6.924727623412589
centroid,energy_20_100,2,1.2427399448199779e-05,12.166161767501793
centroid,energy_100_250,2,0.004116456182491249,5.693417301284023
centroid,energy_250_500,2,0.0005914289762130212,7.803556876323948
centroid,energy_500_1000,2,5.471661594221827e-09,21.579787587325114
bandwidth,centroid,2,0.0025313828336531873,6.2172482302998855
bandwidth,energy_20_100,2,0.00865193895091308,4.899539461184533
zcr,rms,2,0.0038334549782305964,5.769945351366642
zcr,centroid,2,2.3283067278206455e-17,49.62025686220935
zcr,bandwidth,2,9.56412531415147e-12,30.05309516431009
zcr,entropy,2,9.292508505336713e-07,15.220327601069753
zcr,energy_20_100,2,0.006223508037358758,5.250702885976455
zcr,energy_100_250,2,0.0027531242677431168,6.126546977546183
zcr,energy_500_1000,2,8.139188662613277e-06,12.65759278538054
entropy,bandwidth,2,0.03911661906161919,3.31039225550379
entropy,zcr,2,0.015162641660677705,4.304957202195719
entropy,energy_20_100,2,3.2748170613252047e-06,13.723973333048102
entropy,energy_100_250,2,0.00022590586946861103,8.870168655833943
entropy,energy_250_500,2,7.249070403527804e-05,10.147170801393756
entropy,energy_500_1000,2,1.8678943825886583e-05,11.695530177002505
energy_20_100,rms,2,5.906656963046212e-07,15.76462446170316
energy_20_100,centroid,2,0.00018344033892694095,9.102699192481678
energy_20_100,bandwidth,2,0.0024706981703966307,6.243476557122282
energy_20_100,entropy,2,4.789028441113809e-05,10.617611128814731
energy_100_250,rms,2,7.468967312081234e-07,15.48233149781267
energy_100_250,centroid,2,0.00018018870739060322,9.122700611613661
energy_100_250,bandwidth,2,0.003853204056692912,5.764421937045267
energy_100_250,entropy,2,0.0002910497605662269,8.588069066735464
energy_100_250,energy_20_100,2,0.026823206844253773,3.7048578938486085
energy_100_250,energy_250_500,1,0.0006946239062816567,11.97474665594092
energy_100_250,energy_500_1000,2,0.029442608926059956,3.6072583472765842
energy_250_500,rms,2,4.81275138329046e-08,18.835094793707952
energy_250_500,centroid,2,0.0007850286544989702,7.49225233629501
energy_250_500,bandwidth,2,0.038128989964343274,3.3370686344414486
energy_250_500,entropy,2,0.00012117616374773788,9.567611873144077
energy_250_500,energy_100_250,1,5.05252860571749e-07,27.479698666181335
energy_500_1000,rms,2,1.0696992136148825e-06,15.051905154923933
energy_500_1000,centroid,2,1.204944216216542e-05,12.201934186632727
energy_500_1000,zcr,2,0.012284028567596205,4.527566769844055
energy_500_1000,entropy,2,6.722867501202146e-05,10.232501862991723
energy_500_1000,energy_20_100,2,0.048485233881529775,3.0867613988955642
energy_500_1000,energy_100_250,2,0.00013805390292515583,9.421134446272895
