source,target,lag,p_value,f_stat
rms,zcr,1,1.4003465667437564e-06,27.32425456519959
rms,entropy,1,0.048298327746269715,4.02495366801602
rms,energy_20_100,2,3.631891340467732e-09,25.464301786451767
rms,energy_100_250,2,3.6681617273390297e-05,11.7393874678995
rms,energy_250_500,2,0.00015365824283266726,9.8939724106851
rms,energy_500_1000,2,3.508007250610392e-05,11.798040227061534
centroid,bandwidth,2,1.0879558464872336e-06,16.582276872444616
centroid,energy_20_100,2,0.04273449558012412,3.2890733298503205
centroid,energy_100_250,1,3.188138337694048e-05,19.50775243783962
centroid,energy_250_500,2,0.04324104796813816,3.276258029302705
bandwidth,centroid,2,1.081847597146248e-05,13.369035754987726
bandwidth,energy_100_250,1,1.2835105577560714e-09,47.45025811500579
bandwidth,energy_250_500,2,0.015782193317817658,4.387085010232116
zcr,energy_20_100,2,0.01430023930353056,4.4973717875663555
entropy,centroid,2,0.008508343425142558,5.08291628955724
energy_20_100,centroid,1,0.0009193759178782331,11.87455111701559
energy_20_100,zcr,1,0.0010821907996974417,11.525191771804922
energy_20_100,energy_100_250,2,2.0393965156090684e-06,15.683619395287632
energy_100_250,centroid,1,0.005852998187171462,8.030491896289186
energy_100_250,zcr,1,1.726659949613418e-05,20.986802640486435
energy_100_250,energy_250_500,1,6.361164176928711e-05,17.873507369239626
energy_250_500,centroid,2,6.161748151232928e-06,14.138366538775662
energy_250_500,bandwidth,2,0.005153322095734414,5.656108210540371
energy_250_500,zcr,2,0.0002088116902695854,9.507931308921469
energy_250_500,entropy,2,0.004067339507352101,5.929316032778876
energy_250_500,energy_100_250,2,1.2817126218013581e-05,13.13959030829595
energy_250_500,energy_500_1000,1,3.784358910163594e-07,30.805539893461077
energy_500_1000,centroid,1,0.0004247112748641182,13.556158194438417
energy_500_1000,bandwidth,2,0.04524279892132423,3.227080779927057
energy_500_1000,zcr,2,3.336271330360595e-05,11.864070592800102
energy_500_1000,entropy,1,0.0014726565868412068,10.87057161849334
energy_500_1000,energy_100_250,1,3.583757596099899e-15,95.3427821980275
energy_500_1000,energy_250_500,1,3.2469697665639275e-21,168.99223753100753
