source,target,lag,p_value,f_stat
rms,energy_20_100,2,3.024287879853526e-21,128.3605268449511
rms,energy_100_250,2,2.20324695110002e-27,235.21511391432858
rms,energy_250_500,2,1.7731483577958713e-27,237.33275574725465
rms,energy_500_1000,1,3.749920768601882e-05,19.995785617254686
centroid,rms,1,0.0432647056019923,4.27341024940234
centroid,zcr,1,0.0016839044356171697,10.872827488478658
centroid,entropy,2,0.0013680086844257621,7.469465360884812
centroid,energy_250_500,2,0.047072237577456176,3.2357413701751785
centroid,energy_500_1000,2,0.036237402699283876,3.5301063687125853
bandwidth,rms,1,0.0007985778947651386,12.549075118070322
bandwidth,entropy,2,0.021754800529745037,4.112563591913902
zcr,rms,1,0.04851464763730772,4.06453370910551
zcr,centroid,2,1.1460887141337087e-06,17.811833986777955
zcr,bandwidth,2,0.010443670184019873,4.969774538045392
zcr,entropy,2,8.278340107807234e-06,14.647418565651677
zcr,energy_250_500,2,0.008451964662336962,5.221303794499325
zcr,energy_500_1000,2,0.01903898837825175,4.2666000180762
entropy,energy_250_500,2,0.03940371749430756,3.4355325315572878
energy_20_100,energy_250_500,2,0.0004700511094548936,8.860608120350463
energy_20_100,energy_500_1000,1,0.0011145024314407111,11.793260799909513
energy_100_250,energy_20_100,2,4.375968099777535e-07,19.438644700013885
energy_100_250,energy_250_500,2,1.0359202270101336e-06,17.979885457447157
energy_100_250,energy_500_1000,1,0.004805226846881204,8.612257003131816
energy_250_500,energy_20_100,2,0.002878900311290299,6.532542345098544
energy_250_500,energy_500_1000,1,0.004715929591958317,8.651689837349068
energy_500_1000,zcr,1,0.010048777061694951,7.091704012898454
energy_500_1000,entropy,1,0.044882887549346405,4.2062246783509645
energy_500_1000,energy_250_500,2,0.0042045836868964195,6.0654184665056645
