source,target,lag,p_value,f_stat
rms,centroid,1,3.501166626407939e-05,17.790981012869985
rms,bandwidth,2,0.04638567399805639,3.1110693932166864
rms,zcr,2,0.036588291795566504,3.35483216746819
rms,entropy,2,1.8675143379069346e-09,21.911800909838558
rms,energy_20_100,2,1.1474202223186027e-08,19.775658239874563
rms,energy_100_250,2,8.356979153133387e-46,166.37966514502918
rms,energy_250_500,2,9.498273145033926e-38,125.01371320365742
rms,energy_500_1000,2,1.7619503539314155e-10,24.73914069288656
centroid,rms,1,0.009576511303625723,6.821582604298665
centroid,bandwidth,1,4.200666654626786e-09,37.22974941518334
centroid,zcr,2,4.4632748306851084e-05,10.454507812788911
centroid,entropy,2,8.22714456544945e-06,12.308611256517349
centroid,energy_20_100,2,1.0502689491338529e-06,14.601657282016994
centroid,energy_100_250,1,4.6003599570655406e-05,17.233636721042394
centroid,energy_250_500,1,0.003177948613926974,8.881598147034973
bandwidth,rms,2,4.2685956992642534e-10,23.672765487368522
bandwidth,centroid,1,0.008897045268730724,6.957007147079655
bandwidth,entropy,2,8.744470084892997e-09,20.093234301034144
bandwidth,energy_20_100,1,9.297319034608535e-05,15.806862389069057
bandwidth,energy_100_250,2,0.0038763252214372183,5.685595449542884
bandwidth,energy_250_500,2,3.341274338395681e-05,10.770076977794686
zcr,rms,1,0.0038014631495185062,8.542924301711261
zcr,centroid,2,1.4333442236458976e-25,73.61142903172625
zcr,bandwidth,2,1.1980592553974604e-14,36.83210020534426
zcr,entropy,2,4.279191697576053e-13,32.21073652553596
zcr,energy_20_100,1,0.00038296897704569264,12.980014187435392
zcr,energy_100_250,1,0.016013220647953023,5.884829128807732
zcr,energy_500_1000,2,0.013106435794336992,4.415251061817124
entropy,rms,1,7.368513909407068e-20,99.77680295362502
entropy,centroid,2,0.0005596390946233926,7.730924408111664
entropy,bandwidth,1,1.3388385220730238e-12,56.07721118546187
entropy,zcr,2,0.016652017881282944,4.1671161052653005
entropy,energy_20_100,2,1.1393138796125055e-15,39.95036093671873
entropy,energy_100_250,2,2.4453109133915652e-09,21.59254554410024
entropy,energy_250_500,2,2.721108284867745e-11,27.01671387120731
energy_20_100,rms,1,8.380772332820339e-09,35.67787119049481
energy_20_100,centroid,1,0.0010062827725912334,11.088054265870145
energy_20_100,bandwidth,1,0.0001074316388686626,15.515480239109937
energy_20_100,entropy,1,4.535146071445405e-11,47.65930022860438
energy_20_100,energy_100_250,2,5.905163586401024e-35,112.12103198134737
energy_20_100,energy_250_500,1,1.4002355444595562e-28,161.2563169361155
energy_20_100,energy_500_1000,1,6.282621693193877e-07,26.21565072418779
energy_100_250,rms,2,1.8906896354906552e-06,13.942657039075414
energy_100_250,centroid,1,8.206108589546382e-05,16.059020544614953
energy_100_250,bandwidth,2,6.5224214437129624e-09,20.43675915202951
energy_100_250,zcr,2,5.421149630302621e-06,12.77006855748563
energy_100_250,entropy,1,1.806262235604533e-07,28.905225199095984
energy_100_250,energy_20_100,1,0.031886763508307193,4.659031673794746
energy_100_250,energy_250_500,1,1.3960539798091448e-05,19.682310436085384
energy_100_250,energy_500_1000,1,1.9253310752601703e-18,90.74240415152774
energy_250_500,rms,2,5.031835722052641e-12,29.105898919264973
energy_250_500,centroid,1,0.00016410634748154247,14.664943389618674
energy_250_500,bandwidth,2,1.1406866955001613e-12,30.967819798529995
energy_250_500,zcr,2,2.940589573764373e-05,10.90955389972773
energy_250_500,entropy,1,3.767846376608666e-10,42.728308077505446
energy_250_500,energy_20_100,1,5.766038128460293e-05,16.77414703565898
energy_250_500,energy_100_250,1,0.00046715692172232025,12.588243856004347
energy_250_500,energy_500_1000,1,0.0013655954936479507,10.497065491722463
energy_500_1000,centroid,2,9.349333872576588e-05,9.652091204966332
energy_500_1000,entropy,2,0.004489350695707583,5.531796414676616
energy_500_1000,energy_20_100,2,0.010520115748152299,4.64350264582496
energy_500_1000,energy_100_250,1,0.007219489856065026,7.3431578549108725
energy_500_1000,energy_250_500,2,0.043400737821741656,3.1793565045663663
