source,target,lag,p_value,f_stat
rms,centroid,2,0.01771310163922414,4.1362077092545615
rms,energy_20_100,2,3.8534823827951865e-12,31.080042279844374
rms,energy_100_250,2,9.713432362216476e-21,62.19210540024747
rms,energy_250_500,2,7.821906594156698e-27,89.36447290494391
rms,energy_500_1000,2,1.3026948209585915e-25,83.53188260658406
centroid,rms,2,4.414271425204745e-05,10.679458860304306
centroid,zcr,2,0.009717925763323958,4.769745420807674
centroid,energy_20_100,2,0.0001967663850258744,9.002209628624126
centroid,energy_100_250,2,0.00034290258415942273,8.386793020491444
centroid,energy_250_500,2,3.886897135683467e-05,10.823683480148791
centroid,energy_500_1000,2,1.0078305429609552e-06,15.062600814069857
bandwidth,energy_20_100,2,0.032272494958734764,3.507817059441426
zcr,centroid,2,0.0017345692629066119,6.614738302179014
zcr,bandwidth,2,7.412939207011195e-05,10.094190133134378
zcr,entropy,2,0.00010720543223173509,9.67994321131947
zcr,energy_20_100,1,0.006079754952870044,7.725861551898009
zcr,energy_250_500,1,0.004161260284615854,8.44740497505287
zcr,energy_500_1000,1,0.0010120183580263,11.204414030093792
entropy,rms,2,0.0006713920034206909,7.64797210031288
entropy,centroid,1,0.003749334356101885,8.647196563335749
entropy,zcr,2,0.0005235092524568492,7.920829321662894
entropy,energy_20_100,2,0.0047738418307627815,5.526017471939632
entropy,energy_100_250,2,0.0011018306912693111,7.107198980375981
entropy,energy_250_500,1,1.0959974518626099e-05,20.58821257931326
entropy,energy_500_1000,2,6.666006497401433e-05,10.213792640821481
energy_20_100,rms,2,0.00018212541801312582,9.088219305001823
energy_100_250,rms,2,9.404493191037919e-06,12.447758072507305
energy_100_250,centroid,2,0.0270463651171692,3.692380344000527
energy_250_500,rms,2,2.778137372386425e-11,28.375302476128063
energy_250_500,centroid,2,0.033706462525313265,3.4624606337138317
energy_250_500,entropy,2,0.04354999962505304,3.1956448457629767
energy_250_500,energy_500_1000,1,0.013077974012890395,6.295088910525894
energy_500_1000,rms,1,1.3319081362379524e-07,30.417300060782658
energy_500_1000,centroid,2,0.013231738685010225,4.443437430474599
energy_500_1000,energy_100_250,2,0.015898439850993016,4.249921113418574
