source,target,lag,p_value,f_stat
rms,energy_20_100,2,0.00026774440205099774,8.911743164126378
rms,energy_100_250,2,0.0006539253935240427,7.874677318849672
rms,energy_250_500,2,3.35683286409445e-09,23.677405365918304
rms,energy_500_1000,2,7.586325071410143e-10,25.873080394035416
centroid,bandwidth,2,0.00017705950506556687,9.398095015854937
centroid,entropy,2,0.025577170149816825,3.7983767527838252
centroid,energy_500_1000,2,0.021811093586586977,3.969555055088032
bandwidth,rms,1,0.014578553264709757,6.165610381320082
zcr,centroid,2,3.6184502904778614e-08,20.295069246960303
zcr,entropy,2,7.027769406182945e-09,22.609703608040657
entropy,bandwidth,2,0.0010865828214865387,7.292823979511544
entropy,zcr,1,0.021161622784842085,5.4736190064439
energy_100_250,rms,2,0.035719528226687225,3.441130820134893
energy_100_250,energy_250_500,2,0.002710563572030572,6.259611219051384
energy_250_500,rms,2,0.0013092746643233294,7.080622109105993
energy_250_500,energy_20_100,2,0.01806145617881233,4.172962538057943
energy_250_500,energy_100_250,2,0.01603667532281061,4.301553155261618
energy_500_1000,zcr,2,0.019055588164925894,4.115112347006203
energy_500_1000,energy_20_100,1,2.066515605695024e-05,19.85213280530119
