source,target,lag,p_value,f_stat
rms,zcr,2,0.0016438311079866785,6.991297971301807
rms,energy_20_100,2,3.559627078527955e-07,18.217781299379126
rms,energy_100_250,2,3.9957214333373014e-09,25.304205934373904
rms,energy_250_500,2,1.6949822813554018e-10,30.826136365750045
rms,energy_500_1000,2,4.629585464278299e-06,14.5335525759587
centroid,zcr,1,0.001968154709738392,10.260975647537984
centroid,energy_500_1000,2,0.0008048463702534633,7.8466895813951165
bandwidth,rms,2,0.004919086003279056,5.709676676504053
bandwidth,energy_20_100,2,0.011917111138599919,4.702033186912402
bandwidth,energy_100_250,2,0.008893429500140439,5.032680520658877
bandwidth,energy_250_500,1,0.035256279514291534,4.591127991468433
zcr,centroid,2,0.00222581934262214,6.633144287231124
zcr,entropy,2,0.0002411624681227608,9.327719530436728
entropy,zcr,1,0.00041603448153401846,13.601704554731231
entropy,energy_500_1000,2,0.0005837168557649302,8.23681043907145
energy_20_100,rms,2,0.010680954512093393,4.825457972009169
energy_20_100,energy_100_250,2,0.031732606830541236,3.614130910302162
energy_100_250,rms,2,5.606861147415576e-05,11.185399683090589
energy_100_250,energy_20_100,2,0.008575891669662656,5.073937679096289
energy_250_500,rms,2,3.9762809334638964e-07,18.053558040711454
energy_500_1000,rms,2,0.04950427946028272,3.129436082297318
energy_500_1000,zcr,1,0.020327931822854205,5.610527771564396
