source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0024653334787631417,6.31359922193432
rms,entropy,1,0.0009836738187858054,11.395164364316905
rms,energy_20_100,2,2.404132031263903e-16,49.12796511383963
rms,energy_100_250,2,5.677123467392878e-17,51.77477126553733
rms,energy_250_500,2,1.3171530841409545e-07,18.110470434086597
rms,energy_500_1000,2,9.128507288100221e-30,122.20429924991734
centroid,zcr,2,0.030237791857433565,3.6018036384253507
centroid,entropy,2,0.012277078701384732,4.563973229939796
bandwidth,energy_100_250,1,0.0001049129281350865,16.065041618390502
bandwidth,energy_250_500,1,8.097394602667542e-06,21.696306996152074
zcr,centroid,2,6.7197271445070386e-18,55.805647140623776
zcr,entropy,2,0.009784747709650385,4.808458086602804
zcr,energy_500_1000,1,0.02496990700795315,5.15029487439001
entropy,centroid,2,0.01242076747222546,4.551460787660498
entropy,bandwidth,2,0.024199163679244396,3.83827583903075
entropy,energy_20_100,2,0.01791084315712998,4.159075365733947
entropy,energy_250_500,1,0.004156786288263456,8.527456857435102
energy_20_100,energy_100_250,2,1.2643475117052715e-15,46.1609667822895
energy_20_100,energy_250_500,2,6.775957832123625e-07,16.010810253067458
energy_20_100,energy_500_1000,1,0.0028162406334069725,9.290244939533395
energy_100_250,energy_20_100,1,2.481728155648547e-08,35.47423441557462
energy_100_250,energy_250_500,1,0.0007028389401713127,12.080594314145337
energy_100_250,energy_500_1000,2,4.2187965518893705e-16,48.11367011574627
energy_250_500,energy_20_100,1,2.0164756018774567e-06,24.873504550984396
energy_250_500,energy_100_250,1,7.877748818111277e-21,128.06576633645562
energy_250_500,energy_500_1000,1,1.4371561710480795e-22,144.75841565775718
energy_500_1000,energy_250_500,2,3.9074527868593744e-07,16.710166039629712
