source,target,lag,p_value,f_stat
rms,bandwidth,2,2.098658148161903e-17,45.84533288677128
rms,entropy,1,0.017958635339874695,5.6828299609173625
rms,energy_20_100,2,0.0032799793364943976,5.86917456267488
rms,energy_100_250,2,8.332252293862701e-10,22.994030044313106
rms,energy_250_500,2,8.762643688884132e-05,9.744986579582763
rms,energy_500_1000,2,1.2130924750383949e-26,78.91726023780546
centroid,entropy,1,0.004436539639888593,8.261189586897101
bandwidth,rms,2,7.20695542653361e-07,15.079184938613025
bandwidth,energy_250_500,2,0.00020185662294893282,8.840966505148897
bandwidth,energy_500_1000,2,3.859641873759517e-08,18.446095577124204
zcr,centroid,2,1.055510363846253e-08,19.96596096308131
entropy,centroid,2,0.0027556654169602116,6.052664471532137
energy_20_100,entropy,2,0.0016390421221565638,6.601692631749497
energy_20_100,energy_100_250,1,1.0443556322273753e-05,20.33464357234162
energy_20_100,energy_250_500,2,1.9948281717088068e-11,27.572044907732568
energy_100_250,zcr,2,0.016209735587421902,4.199288605092364
energy_100_250,entropy,1,0.03339950207864901,4.580998968422362
energy_100_250,energy_20_100,1,4.209491978790576e-05,17.45250622275344
energy_100_250,energy_250_500,2,0.0025803834054917373,6.121973440307663
energy_250_500,rms,2,0.0003283259336233441,8.317089829076348
energy_250_500,entropy,1,0.008971120759151045,6.948325343512537
energy_250_500,energy_100_250,2,1.0948752569017213e-25,75.19688328805142
energy_500_1000,rms,2,1.744915836220023e-14,36.638186752179045
energy_500_1000,energy_250_500,2,0.004373282328942566,5.566745340016194
