source,target,lag,p_value,f_stat
rms,zcr,1,0.0026084828115591086,9.659241966596534
rms,entropy,2,0.01678218786245638,4.312299865106236
rms,energy_20_100,2,0.007166407985032383,5.269056336681636
rms,energy_100_250,2,0.0024179472304271363,6.5218306259061976
rms,energy_250_500,2,6.859196052371918e-17,62.72733160805481
rms,energy_500_1000,2,0.00014694423562985095,9.918932318438149
centroid,energy_100_250,1,0.020460412253329795,5.5924838499408915
centroid,energy_250_500,2,0.004736143409379828,5.742463878355187
bandwidth,energy_100_250,1,0.023402528947416606,5.341156491606817
zcr,rms,1,0.00936688422097339,7.090318139714756
zcr,centroid,2,7.3914316626933184e-06,13.828767632218206
zcr,entropy,2,1.1365438017078089e-05,13.247224678549513
zcr,energy_20_100,2,0.009461015894944014,4.954401665201885
zcr,energy_100_250,2,0.021948115158593066,4.0149155680228334
zcr,energy_500_1000,2,0.0036958146859499665,6.028399795211422
entropy,zcr,2,0.003540921185881685,6.077945346030812
entropy,energy_250_500,2,0.0003434097293361592,8.863045813600195
energy_20_100,rms,2,0.03900808503432033,3.3845752586102296
energy_20_100,centroid,1,0.011460764580615932,6.697899548006254
energy_20_100,energy_100_250,2,8.223967359619348e-06,13.683900552266667
energy_100_250,zcr,1,0.04156555416304065,4.289790081019166
energy_100_250,energy_250_500,1,0.02555207458437145,5.1778380618284325
energy_250_500,centroid,2,0.03957340335405274,3.36892496343841
energy_250_500,zcr,1,0.015004777644780289,6.179832114549402
energy_250_500,entropy,2,0.021279442050709377,4.049095635152452
energy_250_500,energy_500_1000,2,8.438633541508137e-06,13.648986090913574
energy_500_1000,centroid,2,0.04212829327504628,3.3009434231898487
energy_500_1000,zcr,2,0.004941106899479263,5.693805332571905
energy_500_1000,energy_250_500,2,0.0007857382658466461,7.855669931076551
