source,target,lag,p_value,f_stat
rms,centroid,2,3.075831328832772e-11,27.285427113634025
rms,bandwidth,2,1.6385181029758046e-16,43.586838934385185
rms,entropy,2,7.93607055428309e-12,29.01036896472897
rms,energy_20_100,2,0.04157464101671896,3.2298716294969863
rms,energy_100_250,2,0.00013629104576315883,9.29661572636341
rms,energy_250_500,2,2.767960186355168e-25,75.34578811966563
rms,energy_500_1000,2,5.942915007926393e-17,45.03731854432683
centroid,bandwidth,2,4.371891335558481e-05,10.543119824169905
centroid,zcr,2,0.04071454086893953,3.2514344513402116
centroid,energy_100_250,2,0.00632628429393519,5.189545298512838
centroid,energy_250_500,2,4.5069992618888484e-05,10.509573489354077
centroid,energy_500_1000,2,1.1332505639433585e-06,14.641950244670243
bandwidth,centroid,1,0.01731392495131069,5.755632167856287
bandwidth,entropy,1,0.04967383963136291,3.8975437610529444
bandwidth,energy_100_250,1,0.039106690491076464,4.310247750354978
bandwidth,energy_250_500,2,0.0007459099754425738,7.458589325765766
bandwidth,energy_500_1000,2,0.000320391474873791,8.368572336382535
zcr,centroid,2,0.043669606351897775,3.1791801454416353
entropy,rms,1,9.218181593569717e-05,15.902823677953014
entropy,centroid,1,1.0006110903754457e-05,20.500817837225355
entropy,bandwidth,1,2.3501217880977734e-07,28.576692151421458
entropy,energy_250_500,2,1.177469398979404e-17,47.38237418791675
entropy,energy_500_1000,2,1.0359134431668866e-08,20.128434031180543
energy_20_100,rms,2,0.007461932877576063,5.016264339866575
energy_20_100,centroid,2,0.010996865599854487,4.610346878825754
energy_20_100,energy_250_500,1,0.02180828673020049,5.340686440914253
energy_100_250,rms,1,0.0428692130802007,4.151042596398535
energy_100_250,energy_20_100,1,0.0007822411672745865,11.621410217337981
energy_250_500,rms,2,1.4796169879469607e-06,14.33773937325599
energy_250_500,centroid,2,1.3726807545892296e-06,14.423230744072729
energy_250_500,bandwidth,2,7.054543385499536e-12,29.16136540705608
energy_250_500,entropy,2,0.00010741105798852528,9.556538766581502
energy_250_500,energy_500_1000,2,2.8112898436315087e-07,16.244973863544768
energy_500_1000,rms,2,0.006520936985877334,5.157718084534262
energy_500_1000,centroid,2,0.003732925503803017,5.7450660465472945
energy_500_1000,bandwidth,2,0.00033359091582003465,8.324928916155006
energy_500_1000,energy_100_250,2,7.5053108493498e-06,12.502378288743722
