source,target,lag,p_value,f_stat
rms,centroid,2,0.0004474882951252435,8.03882364173509
rms,bandwidth,2,0.0009893701985705353,7.1808354363148945
rms,entropy,2,6.279995539126025e-07,15.429020038131227
rms,energy_20_100,2,4.914548580150563e-44,178.14661603483387
rms,energy_100_250,2,7.749196217056095e-47,197.5547164415241
rms,energy_250_500,2,1.2164101632597706e-47,203.37625351216695
rms,energy_500_1000,2,1.2923801249223228e-20,59.089276700659276
bandwidth,centroid,2,0.0003988323509187915,8.16390656148942
bandwidth,zcr,2,0.047874130679447305,3.08911320399705
zcr,rms,2,0.013428399509823552,4.411283086117202
zcr,centroid,2,2.162087328548715e-14,37.406948478142446
zcr,bandwidth,2,1.914150668869237e-16,44.19520537826359
zcr,entropy,2,7.227901954865263e-05,10.038114014165785
entropy,centroid,2,4.0591405159902966e-10,24.33007825369456
entropy,bandwidth,2,0.00111840498318623,7.048916709128565
entropy,zcr,2,7.411660511798367e-06,12.591068777140581
energy_20_100,rms,2,0.0011336240474030773,7.034382715435675
energy_20_100,centroid,2,0.008925619920408622,4.839934993519914
energy_20_100,entropy,2,0.0008661555958434213,7.324156121151415
energy_20_100,energy_250_500,1,0.004065046377367353,8.459097448514923
energy_20_100,energy_500_1000,1,3.813861589330073e-10,43.66891825228664
energy_100_250,rms,2,0.004026806476527823,5.680662247862637
energy_100_250,centroid,2,0.002761235353248732,6.081689144253236
energy_100_250,entropy,1,0.019996689109204085,5.504642945690727
energy_100_250,energy_250_500,1,0.0057964648113448475,7.787881298266717
energy_100_250,energy_500_1000,1,0.010064015142076218,6.758354419875276
energy_250_500,rms,2,0.0027196346933063774,6.0978584802355345
energy_250_500,centroid,2,0.00227253137068707,6.289358878287445
energy_250_500,entropy,1,0.022814761191837302,5.26788475988086
energy_250_500,energy_20_100,1,0.008781325212538094,7.011067601144787
energy_250_500,energy_100_250,2,4.352763274653801e-05,10.601223776717053
energy_250_500,energy_500_1000,2,7.0602355388763815e-06,12.646200631579019
energy_500_1000,rms,2,0.0018191100074506764,6.527158562193917
energy_500_1000,centroid,2,0.0026819095375711427,6.112739099079057
energy_500_1000,entropy,2,0.027889238296984364,3.648915503193537
energy_500_1000,energy_20_100,1,1.7169684632792943e-08,34.702929227257776
energy_500_1000,energy_100_250,2,0.0001251692419083765,9.431808707180576
energy_500_1000,energy_250_500,2,1.053275292421657e-05,12.193056404286239
