source,target,lag,p_value,f_stat
rms,energy_20_100,2,5.906501804651013e-07,19.02919923334105
rms,energy_100_250,2,8.09544345871216e-11,37.18937421550412
rms,energy_250_500,2,2.7327880596308746e-08,24.62778403906644
rms,energy_500_1000,2,2.180784470287445e-07,20.773632842814838
centroid,entropy,2,0.02505393853899554,3.9554939236012983
bandwidth,zcr,1,0.03228975887125232,4.82011891119141
zcr,centroid,2,0.011889473934204,4.824290723991871
zcr,bandwidth,2,0.00045046524319104525,8.942374195475802
entropy,centroid,2,0.026773537968013197,3.8792978493428394
energy_20_100,zcr,1,0.01891218172902,5.843849854505759
energy_20_100,entropy,1,0.025543822927698356,5.26393189671267
energy_20_100,energy_100_250,1,0.0015480112770459107,11.078985856175406
energy_20_100,energy_250_500,2,3.0870976767192e-10,34.05231696820998
energy_20_100,energy_500_1000,2,2.256244091300482e-09,29.673720831520626
energy_100_250,rms,2,0.003290203535946148,6.380285580046463
energy_250_500,rms,2,0.020069687421294134,4.211494109151823
energy_250_500,energy_500_1000,2,2.6450979398490567e-05,12.944269809615763
energy_500_1000,rms,2,0.0023950843991679786,6.776636893821282
energy_500_1000,energy_250_500,2,1.7598212337647167e-05,13.555499785100771
