source,target,lag,p_value,f_stat
rms,centroid,1,0.008224918687000902,7.143928677743995
rms,zcr,1,0.0442966385703105,4.103484013962875
rms,entropy,2,0.0009335636551028033,7.263852344527206
rms,energy_20_100,2,0.02028566994232212,3.986476325966044
rms,energy_100_250,2,8.535221464557065e-19,53.34806809043171
rms,energy_250_500,2,1.2463619981995933e-35,132.13853027652394
rms,energy_500_1000,2,9.270498222257692e-23,68.87301697803424
centroid,rms,1,0.029404377475282673,4.821675329788742
centroid,zcr,2,2.5362793458049347e-06,13.88784056393466
centroid,entropy,2,2.701702373514595e-05,11.18138774921974
centroid,energy_500_1000,2,0.024605368866945726,3.7848043661661923
bandwidth,rms,1,0.02285161354332106,5.271336396719038
bandwidth,zcr,2,0.0010747483304714043,7.111384652994243
bandwidth,entropy,2,0.0010689365812689329,7.117250266150854
bandwidth,energy_20_100,2,0.03371263289634316,3.4567908055307943
zcr,rms,1,0.0009918279835129374,11.214197390885234
zcr,centroid,2,4.1656245646747696e-13,33.73182899430619
zcr,bandwidth,2,3.600467016179907e-05,10.857831529943178
zcr,entropy,2,2.1517822613218518e-11,28.38006150987054
zcr,energy_20_100,2,0.008727552614356893,4.872842872144393
zcr,energy_500_1000,2,0.007963568016062362,4.969632594020947
entropy,rms,2,0.015146908595405358,4.292493373505067
entropy,centroid,2,0.019796599227429348,4.012002716863137
entropy,zcr,2,0.012982194442922384,4.454463531924539
entropy,energy_100_250,2,0.0021073045317880515,6.38583530957833
entropy,energy_250_500,2,0.034683457672744784,3.427277367601125
entropy,energy_500_1000,2,0.005572452595760189,5.3478450266096145
energy_100_250,rms,2,8.954939802643925e-05,9.838324776611099
energy_100_250,zcr,1,0.00454413019971897,8.262214621910683
energy_100_250,energy_250_500,1,0.0433299739223132,4.14172239006781
energy_250_500,rms,2,4.7525200645593136e-07,15.848577081310474
energy_250_500,zcr,1,0.005738864256452456,7.819846096589626
energy_500_1000,rms,2,2.175712881259489e-08,19.55965301138417
energy_500_1000,zcr,1,0.003541286993649982,8.73802587420742
