source,target,lag,p_value,f_stat
rms,centroid,2,0.0007038648320525711,7.614472513476665
rms,bandwidth,2,1.3894902494948016e-06,14.748433084390756
rms,zcr,2,0.0008588292101584148,7.395967109218412
rms,entropy,2,5.6135847471851e-12,30.832239143264893
rms,energy_20_100,2,1.4511697876646852e-31,117.04244785896282
rms,energy_100_250,2,3.0464578047335103e-66,473.14516670226124
rms,energy_250_500,1,4.137289737274155e-64,823.2253671717277
rms,energy_500_1000,1,2.171508438837303e-64,831.3418509978396
centroid,rms,2,0.048139936431225355,3.094596475253309
centroid,bandwidth,1,0.04059202310570017,4.263619920489404
centroid,energy_500_1000,2,0.001162111054341015,7.064960302051559
bandwidth,centroid,2,0.043222945136302676,3.2067744207520223
bandwidth,energy_100_250,2,0.03477051146990702,3.4338205847811736
bandwidth,energy_250_500,2,0.0038953311284015395,5.754106103523269
bandwidth,energy_500_1000,2,0.03730557871531195,3.3603223622790384
zcr,centroid,2,1.2220583825207136e-09,23.539160144970833
zcr,bandwidth,2,7.911419083180776e-07,15.422709203993145
zcr,energy_20_100,2,0.026478820747527155,3.7189806778210985
zcr,energy_500_1000,2,0.004410855417296229,5.62057592655313
entropy,rms,1,0.01168996490914634,6.509794261073776
entropy,centroid,1,1.0626051604966214e-08,36.53572878747854
entropy,bandwidth,1,3.6179105602804097e-06,23.08121713656114
entropy,zcr,2,0.007998652159746385,4.9841200804843355
entropy,energy_250_500,2,0.0003059186775625879,8.53568727078944
energy_20_100,rms,2,0.0139338408844222,4.3950498481206965
energy_20_100,centroid,2,3.112416774716761e-06,13.791545231360885
energy_20_100,bandwidth,1,0.003758613301348784,8.65531801492905
energy_20_100,zcr,1,0.027326448198270827,4.962969889777673
energy_20_100,entropy,2,0.04342925541716642,3.2018131563433916
energy_20_100,energy_250_500,2,0.017688163286450377,4.143161094044819
energy_100_250,rms,2,3.101633167687448e-05,11.118314316331638
energy_100_250,zcr,1,0.00018642984589997065,14.655773440322875
energy_100_250,entropy,1,0.010233776650092825,6.757082906098185
energy_100_250,energy_20_100,2,4.082252105484018e-07,16.221208732425218
energy_100_250,energy_250_500,2,0.002075937277441741,6.433602382441555
energy_250_500,rms,2,3.546500514502226e-18,52.850652653547456
energy_250_500,zcr,1,0.00019605648064523505,14.551951273816098
energy_250_500,entropy,2,0.0002297070679374064,8.854767444122874
energy_250_500,energy_20_100,2,1.4180492111654963e-11,29.5399201384493
energy_250_500,energy_100_250,2,3.5006404979463176e-20,60.89986444751153
energy_250_500,energy_500_1000,2,1.350307289093192e-05,12.075968735673793
energy_500_1000,rms,2,3.73397121167459e-19,56.713454071190384
energy_500_1000,centroid,2,0.015148835016318926,4.30669184523672
energy_500_1000,zcr,1,0.0002174203937613924,14.338987877363914
energy_500_1000,entropy,2,0.011147676893665392,4.631300356418869
energy_500_1000,energy_20_100,2,1.65883027330465e-08,20.185950359256083
energy_500_1000,energy_100_250,2,1.2450434176322136e-18,54.63279289751257
energy_500_1000,energy_250_500,2,9.192908613769215e-07,15.242495025224741
