source,target,lag,p_value,f_stat
rms,centroid,1,0.005087612614916673,8.0096308852843
rms,bandwidth,2,0.04978167289166109,3.042364040802094
rms,zcr,1,0.0016020761918581496,10.212110587296937
rms,entropy,2,0.004398518410153899,5.5657831660503385
rms,energy_20_100,2,0.00012627914327495177,9.362493004862975
rms,energy_100_250,2,1.5412607095912963e-15,40.13715350342995
rms,energy_250_500,2,3.552351892587645e-45,171.04286387101433
rms,energy_500_1000,2,4.4122426589799363e-32,102.91953247923628
centroid,bandwidth,1,0.0014276780868004051,10.435008623910532
centroid,zcr,2,1.5987770484985572e-08,19.537332937309333
centroid,entropy,2,0.00726242550702097,5.039602993125944
centroid,energy_250_500,2,0.0004382755922975241,8.017564622060295
centroid,energy_500_1000,2,0.00012782067806699833,9.349303561460237
bandwidth,zcr,2,0.03646977711346448,3.3627968217852184
zcr,centroid,2,3.237441286123266e-16,42.295790565851334
zcr,bandwidth,1,1.7083210613828548e-05,19.34225283102221
zcr,entropy,2,8.185852111019718e-14,34.78116245550787
zcr,energy_250_500,2,0.0014363148931311354,6.749064705796245
zcr,energy_500_1000,2,0.0032319700660886357,5.890379815337786
entropy,bandwidth,2,0.0020946219638002623,6.348788014947592
entropy,zcr,2,6.510522834809093e-06,12.630669667505444
entropy,energy_250_500,2,0.0007583466112185905,7.4298792179446895
entropy,energy_500_1000,2,0.0018737534699668963,6.466859522444511
energy_20_100,rms,2,0.010250968516854487,4.679364868192409
energy_20_100,bandwidth,2,0.020644631416105178,3.951181536780128
energy_20_100,energy_100_250,2,0.01780041380453035,4.104969496393995
energy_100_250,rms,2,7.0266897289332025e-06,12.545439602270154
energy_100_250,bandwidth,2,0.022831559246639193,3.8468411365054025
energy_250_500,rms,2,4.1456383559823165e-13,32.650180169516325
energy_250_500,centroid,2,0.007193536186755629,5.049581242673836
energy_250_500,bandwidth,2,0.01479196189300936,4.297342516581232
energy_250_500,zcr,1,0.02392523817235011,5.172133573466163
energy_250_500,entropy,2,0.004056591180806122,5.6509298164780475
energy_500_1000,rms,2,2.2616468934862017e-11,27.532115223883164
energy_500_1000,centroid,2,0.00975059290617668,4.731599490320169
energy_500_1000,bandwidth,2,0.03643694871117113,3.3637255558227532
energy_500_1000,zcr,1,0.0058386810603758355,7.751454889421266
energy_500_1000,entropy,2,0.01135275028350209,4.57288381748261
