source,target,lag,p_value,f_stat
rms,centroid,2,2.2981808688421996e-08,19.004871428967594
rms,bandwidth,2,0.00045263657084629446,7.96408381172206
rms,zcr,2,2.796074842256973e-05,10.977523972692047
rms,entropy,2,1.4805795693650678e-06,14.237854069341811
rms,energy_20_100,2,2.793424857391312e-50,195.17086195105696
rms,energy_100_250,2,1.3137114493120654e-56,237.0658714136371
rms,energy_250_500,2,5.242767476461883e-47,175.49351650551452
rms,energy_500_1000,2,4.3210429321637106e-47,175.98234218805962
centroid,bandwidth,1,0.00016031164659474718,14.724015512811574
centroid,zcr,2,0.00441075027878866,5.553643497876921
centroid,entropy,2,3.435407061401743e-05,10.752150640117858
centroid,energy_20_100,2,1.0922031608655384e-06,14.580210198606984
centroid,energy_100_250,2,3.7292951349185348e-06,13.203855488874117
centroid,energy_250_500,2,1.6467926253537967e-05,11.558781433122972
centroid,energy_500_1000,2,3.149668330390612e-06,13.392310934780145
bandwidth,rms,1,0.021322954956121985,5.372571040707313
bandwidth,entropy,2,7.98713885946064e-05,9.83294632674222
bandwidth,energy_20_100,2,6.44786016092497e-06,12.594912020642518
bandwidth,energy_100_250,2,0.0001473801923653059,9.169736943283391
bandwidth,energy_250_500,2,0.0006536804779212689,7.571729515333208
bandwidth,energy_500_1000,2,6.448123516884589e-05,10.06550767654344
zcr,rms,1,0.04862157342494545,3.9294788904119775
zcr,centroid,2,1.1055591315658696e-09,22.5877397375924
zcr,bandwidth,2,0.0002136384596203871,8.769509926643636
zcr,entropy,2,3.7926620568182587e-07,15.777523397358712
zcr,energy_20_100,2,0.0023282529572012513,6.225289584929339
zcr,energy_100_250,2,5.466292018413781e-05,10.245283740335942
zcr,energy_250_500,2,1.411681787977762e-06,14.291416681062675
zcr,energy_500_1000,2,4.7004193159657193e-07,15.533727389299194
entropy,centroid,1,0.0027248936144102787,9.178497169166338
entropy,bandwidth,1,2.6643047105727594e-07,28.105272639503262
entropy,zcr,2,1.0792811734041516e-06,14.593621503933074
entropy,energy_20_100,2,0.03339122444939388,3.450205893862821
entropy,energy_100_250,2,0.017349928742238865,4.1264761381873925
entropy,energy_250_500,2,0.021684755790399638,3.8956763577507694
entropy,energy_500_1000,2,0.023531692315310788,3.8111988453645087
energy_20_100,rms,2,1.453172419339141e-15,39.7822549899524
energy_20_100,centroid,2,0.004951998629232087,5.432368395332754
energy_20_100,bandwidth,2,0.0017827170171222304,6.507048478980974
energy_20_100,zcr,2,0.0013952280064198975,6.766272781854908
energy_20_100,entropy,2,0.0073902535459487205,5.013813918990784
energy_20_100,energy_100_250,1,0.017314980095299453,5.746013326882745
energy_20_100,energy_250_500,1,0.010306183827092032,6.689526863039839
energy_100_250,rms,2,2.6817631273151287e-10,24.292895808255356
energy_100_250,centroid,2,0.00010898700641843794,9.496015330556247
energy_100_250,bandwidth,2,0.00010513758781630173,9.534949497614528
energy_100_250,zcr,2,0.00017718686151997807,8.971020149533533
energy_100_250,entropy,2,0.0010969352423774114,7.0212295800263265
energy_100_250,energy_20_100,1,5.2253426143630965e-05,16.990413227034914
energy_100_250,energy_250_500,1,0.022297512254584276,5.292837926987844
energy_250_500,rms,2,1.2616653303229418e-06,14.417789607832209
energy_250_500,centroid,2,0.0006268029065231338,7.616488643939413
energy_250_500,bandwidth,2,0.00031775391486663215,8.342981206055711
energy_250_500,zcr,1,0.0002789780589446732,13.617843693343426
energy_250_500,entropy,2,0.003419896489859121,5.820660587303352
energy_250_500,energy_20_100,1,1.453267879280797e-20,104.89063233423107
energy_250_500,energy_100_250,1,3.5738032457736883e-10,42.94634068643642
energy_250_500,energy_500_1000,2,1.1558235213067284e-08,19.808158091265206
energy_500_1000,rms,2,7.750672744033787e-08,17.595770610569538
energy_500_1000,centroid,2,0.004857688818449411,5.452506879365589
energy_500_1000,bandwidth,2,0.00046116217410708654,7.944132917666179
energy_500_1000,zcr,1,0.0012100674214473531,10.7373858438035
energy_500_1000,entropy,2,0.022932345269052256,3.8378566120515467
energy_500_1000,energy_20_100,1,2.5844614286252722e-21,109.89079366939043
energy_500_1000,energy_100_250,1,0.001227073011420148,10.710361733227915
energy_500_1000,energy_250_500,2,1.065769270144578e-06,14.6078194111072
