source,target,lag,p_value,f_stat
rms,centroid,2,0.008932089515015488,4.815796457796331
rms,bandwidth,2,0.0008108990396473339,7.341235715221726
rms,entropy,2,0.03606357958500756,3.37072042191613
rms,energy_20_100,2,2.5566969152151177e-34,110.14441475291895
rms,energy_100_250,2,2.473074830941825e-21,58.6788883538373
rms,energy_250_500,2,3.470309863198796e-18,48.08656269614823
rms,energy_500_1000,2,1.7983409686922697e-13,33.41190258705948
centroid,bandwidth,1,0.03958438437126356,4.283388825585344
centroid,zcr,2,0.00017550680928196715,8.979810798521978
centroid,entropy,2,0.030320046626084462,3.5493915759215198
centroid,energy_20_100,1,0.03191484074283375,4.658663172036171
centroid,energy_100_250,2,0.00210797207268553,6.329366380089525
centroid,energy_250_500,2,1.624266892502687e-05,11.571499258160891
centroid,energy_500_1000,2,2.3475949514340714e-05,11.166907880086365
bandwidth,rms,2,0.025823780974738444,3.714952559171998
bandwidth,zcr,2,0.0003984694515833349,8.099238050139585
bandwidth,entropy,2,0.004894446053546745,5.444062082785213
bandwidth,energy_20_100,1,0.014259846855384797,6.096571105981916
bandwidth,energy_100_250,2,0.0007339872231483191,7.447267311483968
bandwidth,energy_250_500,2,0.00019515121739192875,8.865517665729687
bandwidth,energy_500_1000,2,0.000960132081139345,7.161702634769208
zcr,centroid,2,2.1729527846737916e-11,27.357121526430152
zcr,bandwidth,2,8.074191972325046e-10,22.954921968227744
zcr,entropy,2,6.138381250998223e-07,15.226931626660791
zcr,energy_100_250,2,0.038298349241376636,3.3088585877912116
zcr,energy_250_500,2,2.7735340712801217e-09,21.483504970620935
zcr,energy_500_1000,2,4.579878901055502e-11,26.43790797206085
entropy,bandwidth,1,0.017820973651671044,5.693815430098001
entropy,zcr,1,0.03307431957628728,4.5961837185849745
entropy,energy_100_250,1,0.018248415314655955,5.6511983063500075
entropy,energy_250_500,2,0.00016825081294462573,9.025323806901334
entropy,energy_500_1000,2,7.176988399841245e-05,9.947286631191089
energy_20_100,rms,2,1.1203848436462243e-12,31.07188266923501
energy_20_100,centroid,2,3.0181727504837508e-05,10.891654525617138
energy_20_100,bandwidth,1,0.0001300265402458842,15.14233048580398
energy_20_100,entropy,1,0.011473822663674254,6.492489788587248
energy_20_100,energy_100_250,1,0.007420061595340469,7.295056982526222
energy_100_250,rms,2,7.011282398066502e-13,31.667927874987367
energy_100_250,centroid,1,0.00027052130095285456,13.677241222667199
energy_100_250,bandwidth,1,0.0007715317843395094,11.611490864533028
energy_100_250,zcr,2,0.03210775735627726,3.490357137688826
energy_100_250,entropy,2,0.015514293327342304,4.242037095883176
energy_100_250,energy_20_100,1,5.022287153551774e-06,21.832242420265978
energy_100_250,energy_250_500,2,0.0019915539440451195,6.389305527672668
energy_100_250,energy_500_1000,2,0.01679234772107244,4.159996260112496
energy_250_500,rms,1,0.0020555647102395267,9.71578184826043
energy_250_500,centroid,2,0.0010556011721843434,7.061071222987659
energy_250_500,bandwidth,1,0.026414753576498955,4.991682502810682
energy_250_500,zcr,2,0.0019327221179081273,6.42095418629084
energy_250_500,entropy,2,0.0004681387753102454,7.92692509174626
energy_250_500,energy_500_1000,2,0.00106236171993668,7.054297092309599
energy_500_1000,rms,2,0.005545021272182501,5.313450921159263
energy_500_1000,centroid,2,0.003990653939443969,5.658019470981755
energy_500_1000,zcr,2,0.0015211929919493133,6.6739616913352835
energy_500_1000,entropy,2,0.002836503785392634,6.016655484264319
energy_500_1000,energy_250_500,1,0.000822666626517829,11.486233132441521
