source,target,lag,p_value,f_stat
rms,energy_20_100,2,6.42858840607111e-22,59.03744884955995
rms,energy_100_250,2,1.0964796900082836e-27,79.25955028868877
rms,energy_250_500,2,3.199218226898399e-47,165.03556192604745
rms,energy_500_1000,2,6.967469484247424e-28,79.98650314111586
centroid,bandwidth,2,0.003161699876366206,5.884016695349686
centroid,zcr,2,0.001758931540647918,6.497922024586767
centroid,entropy,2,0.0004097843246050289,8.034933902971895
bandwidth,entropy,2,4.7604561416743315e-05,10.337396482490687
zcr,centroid,2,2.6011684088329983e-23,63.73619415811755
zcr,bandwidth,2,1.0272630708813225e-07,17.11307857032649
zcr,entropy,2,1.617334429890499e-07,16.601234500190294
entropy,bandwidth,2,0.0006921084234526579,7.480021594197382
entropy,zcr,2,0.03933658299343235,3.275582056496031
entropy,energy_250_500,1,0.021965751369166654,5.310437884211781
energy_20_100,rms,2,4.1201329945794185e-11,26.21543371077484
energy_20_100,centroid,2,0.0006006792440750437,7.629812148124126
energy_20_100,energy_100_250,2,6.092724437560369e-11,25.747222994096333
energy_20_100,energy_250_500,1,0.0004018897611165145,12.846237519626829
energy_20_100,energy_500_1000,2,0.008329489921985468,4.875847761365785
energy_100_250,rms,2,2.548713387852771e-08,18.696026942560227
energy_100_250,centroid,2,0.001982654899645704,6.372354798062532
energy_100_250,energy_20_100,2,7.143603853706331e-19,49.15246759384998
energy_100_250,energy_250_500,1,0.006363613382214291,7.563409209486398
energy_100_250,energy_500_1000,2,0.014826571900799525,4.279233780312232
energy_250_500,rms,2,5.097606120447078e-08,17.90673884877969
energy_250_500,energy_20_100,2,1.5089601522176158e-08,19.295625897489952
energy_250_500,energy_100_250,1,0.00011179389353020877,15.380846664672383
energy_500_1000,rms,2,1.52141498004903e-07,16.67007822304057
energy_500_1000,energy_20_100,1,0.0032799818802755226,8.802951824261726
energy_500_1000,energy_100_250,1,0.04110189166297513,4.212503740734571
