source,target,lag,p_value,f_stat
rms,centroid,2,2.1406120275852877e-05,11.233740472775906
rms,bandwidth,2,1.9328341074178105e-05,11.345178505660787
rms,entropy,2,0.0010847077811181407,7.018634747620004
rms,energy_20_100,2,7.33473388218222e-18,46.484289618069404
rms,energy_100_250,2,2.6174298832138993e-19,51.13428392657811
rms,energy_250_500,2,9.291403962362772e-28,80.9320059298262
rms,energy_500_1000,2,2.992788304955577e-24,67.9891075188785
centroid,bandwidth,2,0.005648846781751661,5.286313667667603
centroid,zcr,2,3.695138759367174e-07,15.735801492379574
centroid,energy_20_100,2,0.026236294052674487,3.6948028739600534
bandwidth,centroid,2,0.026117033373792377,3.699495264541693
bandwidth,zcr,2,0.029033493780343624,3.5905084284201143
bandwidth,energy_500_1000,2,0.007350355582579249,5.012038649221567
zcr,centroid,2,2.72981842110149e-20,54.3602219711979
zcr,bandwidth,2,4.606668528990483e-12,29.06727702219472
zcr,entropy,2,3.280898032916265e-08,18.492761897350942
zcr,energy_20_100,2,0.0012995256385896245,6.827816963750944
zcr,energy_250_500,2,0.036465994084178034,3.3561681099066214
zcr,energy_500_1000,2,0.010003697624312484,4.691724383292385
entropy,rms,2,0.024188645828299594,3.7785218944233607
entropy,centroid,1,0.005609564467866604,7.806351926285822
entropy,bandwidth,2,0.0005471832115443313,7.743812601514117
entropy,zcr,2,4.4475271271291244e-10,23.52483259595292
entropy,energy_20_100,2,0.013160854115390232,4.407328017227988
energy_20_100,rms,2,6.666455054535615e-05,10.000094567252475
energy_20_100,centroid,2,7.01809083826429e-06,12.455874579793724
energy_20_100,entropy,2,1.5849470943171488e-05,11.562018128035183
energy_20_100,energy_250_500,1,3.3345991886653463e-06,22.622371267248177
energy_20_100,energy_500_1000,2,5.8585700420076244e-46,163.52495463596372
energy_100_250,rms,2,9.921463326229828e-09,19.874531704566227
energy_100_250,centroid,1,0.038401346296245524,4.332845543224532
energy_100_250,zcr,1,0.008302341566617924,7.079365527573129
energy_100_250,entropy,1,0.047224735420510276,3.97652988222398
energy_100_250,energy_500_1000,1,6.381039121734336e-07,26.11903116549657
energy_250_500,rms,2,3.4373552536145604e-14,35.23963718620477
energy_250_500,energy_100_250,2,0.014827501761612726,4.283895565460213
energy_500_1000,rms,2,1.437425219789844e-08,19.444777013952848
energy_500_1000,centroid,2,0.00035947349126630505,8.191060395635835
energy_500_1000,zcr,2,0.012625324895468236,4.4503598792478964
