source,target,lag,p_value,f_stat
rms,centroid,2,0.0068164624563876,5.120294623829805
rms,entropy,1,0.010899502394838258,6.60771073903663
rms,energy_20_100,2,3.3574655781745463e-38,139.84424283280435
rms,energy_100_250,2,1.9340324159794646e-55,260.61852739803794
rms,energy_250_500,2,1.2607707270941005e-64,348.51826115195786
rms,energy_500_1000,2,1.0554320979766616e-64,349.3421834785507
centroid,zcr,2,9.971354139568521e-05,9.669798045261212
centroid,energy_250_500,2,0.0428340873914842,3.2026847065869917
centroid,energy_500_1000,2,0.03514458172065434,3.4073603136709503
zcr,centroid,2,6.074129732587624e-16,42.28548823846117
zcr,bandwidth,2,3.323098574906745e-07,16.138607220195635
zcr,entropy,2,1.3911076874145392e-08,19.9074163456252
entropy,centroid,2,0.008794847446747137,4.852233689286164
entropy,bandwidth,1,0.02482420139781365,5.1149428844742415
entropy,zcr,2,0.00171887448141676,6.581908097923811
energy_20_100,rms,2,2.308765539190282e-09,22.096228004386845
energy_20_100,energy_250_500,2,8.891601129333562e-10,23.275897098477547
energy_20_100,energy_500_1000,2,9.12370738329784e-13,32.14041165145422
energy_100_250,rms,2,6.264548175019188e-10,23.711801053917902
energy_100_250,energy_20_100,2,0.01755871249130231,4.12851327852796
energy_100_250,energy_250_500,2,4.1017691320905235e-07,15.892965190621034
energy_100_250,energy_500_1000,2,4.520206240036016e-07,15.779801639523678
energy_250_500,rms,2,1.3735076074664905e-08,19.922790264675413
energy_250_500,energy_20_100,2,6.738800828453319e-22,63.51694761369619
energy_250_500,energy_100_250,2,4.4822989063546076e-11,27.046169825784176
energy_250_500,energy_500_1000,2,5.2451048172271615e-09,21.091075141624003
energy_500_1000,rms,2,3.624480676986785e-08,18.75697439425209
energy_500_1000,energy_20_100,2,3.713796285888617e-33,112.97081094314404
energy_500_1000,energy_100_250,2,7.352996843810189e-12,29.38499368662928
energy_500_1000,energy_250_500,2,3.4047826514914586e-10,24.474546968312865
