source,target,lag,p_value,f_stat
rms,centroid,2,0.008193060070505367,5.0504922944002555
rms,bandwidth,2,0.00028097257173629426,8.907041094331245
rms,energy_20_100,2,3.9881748263364814e-33,177.3223970796039
rms,energy_500_1000,2,8.13061810565806e-12,33.61055445481988
centroid,rms,2,0.0021390520370947906,6.553980040922552
centroid,bandwidth,2,0.03292980995858601,3.5363599584864307
bandwidth,rms,2,0.030364594105946736,3.6234472692203283
zcr,rms,1,0.04113644097214705,4.280287133442274
zcr,centroid,2,2.344284747875104e-06,14.861288324866827
zcr,bandwidth,2,9.949683632869735e-08,19.126483494955586
zcr,entropy,2,0.013823853606863192,4.476014514308958
zcr,energy_20_100,2,0.018460678849651274,4.1610130409642885
zcr,energy_250_500,2,0.02057492595110378,4.043411738981706
entropy,rms,2,0.016720984832092188,4.268593042302094
entropy,zcr,2,0.026637912290889954,3.764361887406613
entropy,energy_20_100,2,0.016204635156750365,4.302731961831509
energy_20_100,rms,2,3.652504225512903e-10,27.41498259741397
energy_20_100,centroid,2,0.015670596100309433,4.3392287807779795
energy_20_100,energy_100_250,2,8.060637809808779e-22,83.52675738217177
energy_20_100,energy_250_500,2,1.3635651066936376e-16,54.505834185415644
energy_20_100,energy_500_1000,2,4.0002318015189074e-07,17.213940248615387
energy_100_250,rms,2,8.388353629653948e-06,13.21748181628541
energy_100_250,energy_20_100,2,5.889966192274462e-09,23.185304514895865
energy_100_250,energy_250_500,1,3.949849109737067e-05,18.505379824274236
energy_100_250,energy_500_1000,1,1.2450175497279661e-18,118.12554137461237
energy_250_500,rms,2,0.0005319798577312331,8.156410267534278
energy_250_500,zcr,2,0.027383196312034425,3.734634534219855
energy_250_500,energy_20_100,2,2.6322493806434172e-08,21.006217570507527
energy_250_500,energy_500_1000,1,5.936219262426462e-18,111.47203412213523
energy_500_1000,rms,2,0.008148041956559491,5.0565762137334485
energy_500_1000,energy_20_100,1,0.001462920582669906,10.710731519240726
energy_500_1000,energy_100_250,1,0.0012489321111119876,11.035824299976465
energy_500_1000,energy_250_500,1,7.075093311316505e-05,17.197170626861784
