source,target,lag,p_value,f_stat
rms,centroid,2,0.00044611687796672616,8.059187397729954
rms,bandwidth,2,4.474734916795509e-06,13.210083881455938
rms,zcr,2,0.0477565619557516,3.0942110804353753
rms,entropy,1,2.2133918812390915e-06,23.914823524435214
rms,energy_20_100,2,8.972893810002961e-20,56.68069366738977
rms,energy_100_250,2,3.0770872955027736e-26,83.2027652258726
rms,energy_250_500,2,3.953870462897419e-23,69.8944966858245
rms,energy_500_1000,2,4.577319709485716e-23,69.6333057821582
centroid,rms,2,4.735522696286268e-10,24.282064082854006
centroid,entropy,1,0.0028998919038168963,9.115974690531157
centroid,energy_20_100,2,0.0009361162816587205,7.2542709461279795
centroid,energy_100_250,1,5.632041583708927e-06,21.891793919244364
bandwidth,rms,2,5.511573953539935e-11,27.053053694601296
bandwidth,centroid,2,8.272035017651734e-09,20.69917232777626
bandwidth,entropy,1,0.0017344056128830818,10.110636406508373
bandwidth,energy_20_100,2,3.0080415739338993e-06,13.667210275214398
bandwidth,energy_100_250,1,6.934589745069406e-09,36.97446436212777
zcr,rms,2,0.005050835899307173,5.448467130972954
zcr,centroid,2,7.435946506700677e-10,23.70917274391651
zcr,bandwidth,2,2.638905848121788e-12,31.08433775971113
zcr,entropy,2,0.006177001603018434,5.2351072047724445
zcr,energy_20_100,2,3.254878215153811e-13,33.94152757794833
zcr,energy_100_250,2,8.885650992313774e-09,20.611008190316184
entropy,rms,2,0.0011886683181266998,6.996299783019317
entropy,centroid,2,1.1164709165925696e-06,14.81691649307864
entropy,zcr,2,0.00895084967678939,4.84319117801971
entropy,energy_20_100,2,0.017156599495166684,4.159652135871935
entropy,energy_100_250,2,0.0007131500035547428,7.5489432631453415
entropy,energy_500_1000,2,0.04426250943060017,3.1728645971329597
energy_20_100,rms,2,8.312750290799558e-10,23.568102816560515
energy_20_100,centroid,2,1.5665303458427537e-07,17.13322677344529
energy_20_100,entropy,2,9.233229162763973e-05,9.792303563971624
energy_20_100,energy_100_250,2,2.6925422300730467e-10,25.002997489735275
energy_100_250,rms,2,5.7557915816073414e-09,21.14710723230853
energy_100_250,centroid,2,4.947685165962294e-12,30.239239377230575
energy_100_250,entropy,2,0.00015571896613558202,9.213838804388491
energy_100_250,energy_20_100,2,2.045190206639748e-12,31.428721937446273
energy_250_500,rms,2,3.83230551754019e-05,10.77323416969859
energy_250_500,centroid,2,0.04468583859399397,3.163007173281848
energy_250_500,zcr,1,0.00687895921013447,7.4746589682492015
energy_250_500,energy_20_100,1,1.656335940131655e-11,51.68195345972384
energy_250_500,energy_100_250,2,2.7450534396296063e-20,58.63236284151529
energy_500_1000,rms,2,0.00015220024922824634,9.239064019765333
energy_500_1000,centroid,2,0.011854498453789384,4.547410152614256
energy_500_1000,zcr,1,0.018696075022862527,5.630789292956763
energy_500_1000,energy_20_100,1,2.504542092284147e-09,39.38135702778449
energy_500_1000,energy_100_250,2,2.003396241773823e-13,34.61375056587631
