source,target,lag,p_value,f_stat
rms,energy_20_100,2,5.16141703891761e-11,27.677414727977357
rms,energy_100_250,2,5.217329496413145e-22,68.20015399136466
rms,energy_250_500,2,2.66784495572401e-26,87.9450639308066
rms,energy_500_1000,2,7.950823860809555e-24,76.25639055718652
centroid,zcr,2,0.00024207413633034372,8.78691257283408
centroid,entropy,2,0.0005300438870614567,7.919275225486113
zcr,rms,2,0.023627136029957158,3.836737365838644
zcr,centroid,2,2.3241157208789214e-13,35.257157392110656
zcr,bandwidth,2,3.3177973696136384e-06,13.69383084010622
zcr,entropy,2,3.6267848576509535e-07,16.333258460551356
zcr,energy_20_100,1,0.002453846464282794,9.475026181669993
entropy,centroid,2,0.008424112478462784,4.925948345185155
entropy,zcr,2,0.0013398495417337598,6.903817490946553
entropy,energy_100_250,2,0.020008034818717147,4.011363611780756
entropy,energy_250_500,2,0.02644615137519688,3.718563692118763
entropy,energy_500_1000,2,0.042005297312445934,3.235255472999387
energy_20_100,rms,2,0.0007930399786632524,7.476598215483175
energy_20_100,centroid,1,0.01005607742021799,6.786569715454985
energy_20_100,energy_100_250,1,0.03659878424744267,4.443675719617193
energy_100_250,rms,2,3.4571153665118036e-05,10.979626552912622
energy_250_500,rms,2,2.771027370034572e-05,11.232340536424568
energy_500_1000,rms,2,9.186349930939828e-05,9.871730612225308
